pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	im	BS_type	link_state	SNR
78.4162149493127	1	0	3.7350785154985964	1.9505886	23.829468014890924	23.829468014890924	15.611167907714844	93.63880157470703	-15.611167907714844	-86.36119842529297	107.9322280883789	0	1	1.0	26.56318513740767
80.71452787872711	2	0	4.818509820782434	3.1559948	15.482275455437849	15.482275455437849	19.331069946289062	-108.74148559570312	-19.331069946289062	71.25851440429688	106.14988708496094	0	1	1.0	24.264872207993264
63.2939090620874	1	0	6.426713349869107	1.1346962	28.894896037343933	28.894896037343933	21.675201416015625	123.67350769042969	-21.675201416015625	-56.32649230957031	99.7502212524414	0	0	1.0	41.68549102463297
73.35730788456802	2	0	0.6486873993727222	2.2277526	28.30006910379026	28.30006910379026	20.178787231445312	-65.94710540771484	-20.178787231445312	114.05289459228516	104.5338363647461	0	0	1.0	31.62209220215236
79.6104185293006	2	0	1.352178158313036	1.2783308	19.020157375019604	19.020157375019604	30.568023681640625	-141.22450256347656	-30.568023681640625	38.77549743652344	102.42028045654297	0	1	1.0	25.368981557419772
76.50352282598386	0	0	6.277613286138119	3.0193172	16.55259605678994	16.55259605678994	20.47673797607422	2.5934369564056396	-20.47673797607422	-177.4065704345703	102.36152648925781	0	0	1.0	28.47587726073651
73.34642826656764	2	0	1.6378610042688155	1.013256	26.9091808612701	26.9091808612701	15.18487548828125	-77.35005950927734	-15.18487548828125	102.64994049072266	102.91062927246094	0	0	1.0	31.632971820152733
84.23667105499042	2	0	0.9882956502527644	-3.5089483	27.744570284517525	27.744570284517525	7.688629150390625	-84.66455841064453	-7.688629150390625	95.33544158935547	109.46121215820312	0	0	1.0	20.74272903172995
71.3323509850168	2	0	4.248287875215859	2.13466	18.487152265814142	18.487152265814142	38.00168991088867	-168.3384246826172	-38.00169372558594	11.661575317382812	96.20248413085938	0	0	1.0	33.64704910170357
72.17094524558736	0	0	4.772707883187476	1.3896597	28.15442258660987	28.15442258660987	15.98956298828125	-19.27860450744629	-15.98956298828125	160.7213897705078	106.48773193359375	0	0	1.0	32.80845484113301
70.9379298094269	2	0	7.302366549559599	1.3102271	18.89292747248954	18.89292747248954	33.31338119506836	-133.45448303222656	-33.313385009765625	46.54551696777344	98.4437026977539	0	0	1.0	34.04147027729347
80.89559228970089	1	0	-1.1112173584003706	-4.5642576	28.336358422949985	28.336358422949985	13.101539611816406	174.73704528808594	-13.101539611816406	-5.262960433959961	104.16632080078125	0	0	1.0	24.08380779701949
82.92943803016662	0	0	3.2808701858567737	0.95553984	22.054617798173876	22.054617798173876	7.670402526855469	16.83461570739746	-7.670402526855469	-163.16539001464844	110.420654296875	0	0	1.0	22.049962056553753
79.02830818879468	0	0	1.0259833862058976	-0.35146112	25.663890747753808	25.663890747753808	11.386016845703125	40.97282791137695	-11.386016845703125	-139.0271759033203	105.36674499511719	0	0	1.0	25.951091897925693
71.70825561398827	2	0	0.5025567944347857	1.7025007	28.486924276376335	28.486924276376335	31.073444366455078	-145.86895751953125	-31.073440551757812	34.13104248046875	102.40023803710938	0	1	1.0	33.271144472732104
74.52207869225862	1	0	6.656877598925093	1.1613032	20.766607944972023	20.766607944972023	23.93426513671875	126.43514251708984	-23.93426513671875	-53.564857482910156	103.10737609863281	0	0	1.0	30.457321394461758
68.00418682633011	1	0	4.239610921028827	4.0558796	21.605924901339822	21.605924901339822	46.79296112060547	172.8303985595703	-46.79295349121094	-7.169596195220947	97.906494140625	0	0	1.0	36.97521326039026
76.32156805148976	2	0	3.3575917052977955	3.1761691	19.55181286422212	19.55181286422212	27.23135757446289	-110.90007781982422	-27.231353759765625	69.09992218017578	103.27034759521484	0	1	1.0	28.657832035230612
73.77987505035992	1	0	3.726737244676732	3.7244184	20.065948250650145	20.065948250650145	20.003273010253906	84.80924224853516	-20.003273010253906	-95.19075775146484	101.30725860595703	0	0	1.0	31.199525036360455
75.02721120521187	1	0	5.404609047652308	0.13264412	20.94473699509193	20.94473699509193	22.683425903320312	144.36489868164062	-22.683425903320312	-35.63509750366211	101.51497650146484	0	0	1.0	29.952188881508505
75.66390634785623	2	0	3.3101073512179706	0.29560908	27.892348056183764	27.892348056183764	9.239143371582031	-99.67221069335938	-9.239143371582031	80.32778930664062	107.16197204589844	0	0	1.0	29.31549373886415
77.46580229752091	0	0	-0.892029824389418	2.3467287	23.01638910773343	23.01638910773343	32.45600509643555	31.31991958618164	-32.45600891113281	-148.68008422851562	101.9368896484375	0	1	1.0	27.513597789199466
75.69352144744681	2	0	2.7993204912095404	0.28048864	29.095486795684913	29.095486795684913	10.10638427734375	-93.3177490234375	-10.10638427734375	86.6822509765625	107.86882019042969	0	0	1.0	29.285878639273562
73.6995140766014	2	0	0.7555115567520261	1.8756853	24.74211233024814	24.74211233024814	16.10809326171875	-71.13397216796875	-16.10809326171875	108.86602783203125	102.24815368652344	0	0	1.0	31.27988601011897
70.92559458626853	0	0	7.3397781230718895	3.9844814	18.815762367072615	18.815762367072615	1.9579544067382812	6.109328269958496	-22.942184448242188	-146.37132263183594	106.05491638183594	4	1	1.0	34.053805500451844
62.429831680438824	0	0	6.319692483248971	2.5735929	25.853099537288784	25.853099537288784	33.37663650512695	-27.721771240234375	-33.37663269042969	152.27822875976562	97.18018341064453	0	0	1.0	42.54956840628154
76.45527650844896	1	0	3.237967817783356	1.6048717	22.29277156884212	22.29277156884212	15.031837463378906	88.29905700683594	-15.031837463378906	-91.70094299316406	104.47528076171875	0	0	1.0	28.524123578271414
80.23218987912777	1	0	6.908607157112579	1.3039585	16.047391799373948	16.047391799373948	3.4554672241210938	108.02317810058594	-27.28540802001953	17.887971878051758	104.74724578857422	0	1	2.0	24.7472102075926
73.71512705398479	2	0	-3.5389833496936838	1.3751487	29.13286031421365	29.13286031421365	38.045318603515625	-84.39161682128906	-38.045318603515625	95.60838317871094	100.68415069580078	0	1	1.0	31.264273032735588
73.6687621815848	0	0	7.344380839654971	4.8970514	9.695071390175164	9.695071390175164	51.2861213684082	20.78321075439453	-51.28611755371094	-159.216796875	95.61277770996094	0	0	1.0	31.31063790513558
77.17501888139664	0	0	0.7405534478573026	3.1159076	26.24823817597567	26.24823817597567	16.51507568359375	40.596500396728516	-16.51507568359375	-139.40350341796875	107.29521942138672	0	1	1.0	27.804381205323736
81.58533565925293	1	0	3.7323763718028395	-0.33423634	20.97961765520671	20.97961765520671	10.621353149414062	100.90901947021484	-10.621353149414062	-79.09098052978516	105.96314239501953	0	0	1.0	23.39406442746744
77.85439366677396	0	0	6.8440986151436585	2.9594756	14.675265425510464	14.675265425510464	25.963409423828125	8.101394653320312	-25.963409423828125	-171.8986053466797	102.33421325683594	0	0	1.0	27.125006419946416
66.48658294401613	1	0	5.635726703501975	6.3632464	16.666085024689572	16.666085024689572	72.3160171508789	139.32920837402344	-72.31602478027344	-40.67079544067383	95.70942687988281	0	0	1.0	38.49281714270424
68.16213598458202	2	0	7.226241845852492	2.3752998	21.295974712004078	21.295974712004078	31.647216796875	-107.66519927978516	-31.647216796875	72.33480072021484	99.05976104736328	0	0	1.0	36.81726410213835
82.53203632324652	1	0	3.351574271713874	-3.8362867	29.087097584790435	29.087097584790435	9.265243530273438	139.9682159423828	-9.265243530273438	-40.03178405761719	111.1344223022461	0	0	1.0	22.44736376347386
71.18181562012848	1	0	3.90050662497797	2.3053211	26.41240097568704	26.41240097568704	24.872169494628906	111.39886474609375	-24.872169494628906	-68.60113525390625	103.80108642578125	0	1	1.0	33.7975844665919
66.72102610890805	2	0	7.929873107115982	2.3604852	21.647835113202625	21.647835113202625	42.76744842529297	-113.83936309814453	-42.76744079589844	66.16063690185547	98.66053009033203	0	0	1.0	38.25837397781231
74.32520214250383	2	0	4.680703463530576	2.2316665	26.362322134462335	26.362322134462335	16.386245727539062	-101.60408782958984	-16.386245727539062	78.39591217041016	107.64712524414062	0	1	1.0	30.65419794421655
73.38713411335696	0	0	5.604038314126809	1.6180949	22.989816863160158	22.989816863160158	16.159042358398438	3.810534715652466	-16.159042358398438	-176.18946838378906	103.8337173461914	0	0	1.0	31.59226597336341
79.37633395170432	1	0	3.6278465825319293	1.0210162	22.563397095167613	22.563397095167613	12.086112976074219	96.7226333618164	-12.086112976074219	-83.2773666381836	106.76233673095703	0	0	1.0	25.60306613501605
74.52509423335265	2	0	1.92851307264762	3.1497055	23.892381422458065	23.892381422458065	26.64642333984375	-96.18984985351562	-26.64642333984375	83.81015014648438	103.49581146240234	0	1	1.0	30.454305853367728
63.899303371627454	0	0	6.789466953201608	4.039134	23.611395256790097	23.611395256790097	44.61686706542969	29.23788070678711	-44.61686706542969	-150.76211547851562	98.33999633789062	0	0	1.0	41.08009671509291
81.39666277797228	2	0	3.211898546345841	-2.5660809	24.553968417979178	24.553968417979178	10.860466003417969	-144.640625	-10.860466003417969	35.35938262939453	108.23943328857422	0	0	1.0	23.582737308748094
69.16452043705749	1	0	6.744709625653261	2.3086176	20.45574683844219	20.45574683844219	32.20102310180664	98.6224594116211	-32.201026916503906	-81.3775405883789	98.70582580566406	0	0	1.0	35.814879649662885
68.8823148249015	0	0	6.026424077774822	2.183528	23.8878269454896	23.8878269454896	25.758811950683594	-22.00222396850586	-25.758811950683594	157.99777221679688	100.98040771484375	0	0	1.0	36.097085261818876
72.90843020349963	0	0	1.824775740285597	1.4059224	27.959853008762018	27.959853008762018	15.418403625488281	-41.82880783081055	-15.418403625488281	138.1711883544922	104.09898376464844	0	0	1.0	32.07096988322074
72.73845835500258	1	0	6.363361981846172	2.808556	17.010172494309938	17.010172494309938	30.62224578857422	95.60860443115234	-30.62224578857422	-84.39139556884766	99.3170166015625	0	0	1.0	32.2409417317178
77.12877576249198	2	0	2.9060830024995754	-0.74854552	24.780172903856467	24.780172903856467	12.999725341796875	-150.94729614257812	-12.999725341796875	29.052696228027344	104.07027435302734	0	0	1.0	27.85062432422839
77.97101408195314	1	0	1.7562018794703054	0.67386992	26.283766793799053	26.283766793799053	11.442573547363281	83.50222778320312	-11.442573547363281	-96.49777221679688	106.77391815185547	0	0	1.0	27.00838600476723
78.25240940874988	0	0	3.792813068212137	0.72092415	24.538330610883346	24.538330610883346	11.412361145019531	-20.237110137939453	-11.412361145019531	159.7628936767578	107.31105041503906	0	0	1.0	26.72699067797049
82.36010229217729	2	0	4.257912402053215	0.89717201	21.10628572771069	21.10628572771069	11.710968017578125	-104.48966979980469	-11.710968017578125	75.51033020019531	109.14013671875	0	0	1.0	22.619297794543087
79.64687486711128	2	0	-1.1350090146924856	2.1677925	20.38159228059001	20.38159228059001	-25.61022186279297	-62.43977737426758	-42.2799072265625	-93.23939514160156	100.69562530517578	1	1	1.0	25.332525219609096
71.48009852338654	1	0	6.721867724547714	5.8677046	16.97803279352904	16.97803279352904	-21.843849182128906	139.57369995117188	-63.69346618652344	-56.203975677490234	98.08332061767578	1	1	1.0	33.49930156333383
76.99192026696215	0	0	2.582798367110936	-0.77299785	28.157338774948165	28.157338774948165	9.282379150390625	-26.870508193969727	-9.282379150390625	153.12948608398438	106.95915222167969	0	0	1.0	27.98747981975822
71.25393816471976	1	0	7.033902547761551	1.6624462	17.715174459332744	17.715174459332744	28.004192352294922	128.83653259277344	-28.004196166992188	-51.16346740722656	97.66546630859375	0	0	1.0	33.72546192200062
75.42807481793132	2	0	5.833856142343442	3.2748826	18.073322758855802	18.073322758855802	25.366806030273438	-96.32220458984375	-25.366806030273438	83.67779541015625	102.6610107421875	0	0	1.0	29.551325268789057
69.12015475803268	0	0	-2.1721498434466024	3.8610158	28.323762878290296	28.323762878290296	47.828311920166016	-1.161974549293518	-47.82830810546875	178.83802795410156	99.13278198242188	0	1	1.0	35.85924532868769
79.55422260994101	0	0	4.932921987022979	3.0634316	18.44397500133958	18.44397500133958	16.918365478515625	19.329593658447266	-16.918365478515625	-160.67041015625	106.01085662841797	0	0	1.0	25.425177476779368
76.13639227949903	1	0	-3.3876646668904122	4.2688959	21.92879757552894	21.92879757552894	49.33917999267578	132.71859741210938	-49.33918762207031	-47.281402587890625	98.94710540771484	0	1	1.0	28.84300780722134
55.64697842230431	2	0	5.498467398628571	5.2947219	25.683972895975273	25.683972895975273	65.06838989257812	-80.56124877929688	-65.06838989257812	99.43875122070312	92.1241455078125	0	0	1.0	49.332421664416074
84.68989409819315	2	0	3.671267520651309	-1.1576306	20.573791872687544	20.573791872687544	9.31817626953125	-136.5810546875	-9.31817626953125	43.41893768310547	107.80381774902344	0	0	1.0	20.289505988527225
85.98467517927529	0	0	6.323045013137658	0.48616619	21.005328376919422	21.005328376919422	10.983085632324219	7.706064701080322	-8.911430358886719	142.58840942382812	112.61978149414062	1	1	1.0	18.99472490744509
82.46541817255839	1	0	4.01107592243062	-1.6966833	23.01278899549656	23.01278899549656	8.172554016113281	112.92041015625	-8.172554016113281	-67.07958984375	108.21924591064453	0	0	1.0	22.513981914161988
67.14378799233803	1	0	6.911841220397599	6.295451	13.053936806387643	13.053936806387643	27.810333251953125	131.5443572998047	-68.07664489746094	-51.79519271850586	94.86299896240234	1	0	1.0	37.83561209438233
75.1486235133627	0	0	7.194009021213689	2.8528872	16.316544999529636	16.316544999529636	29.239086151123047	7.407980442047119	-29.239089965820312	-172.59202575683594	101.51248168945312	0	0	1.0	29.83077657335768
72.00147838999969	0	0	5.409022449296282	3.7385258	19.4521882528462	19.4521882528462	21.7259521484375	22.792003631591797	-21.7259521484375	-157.20799255371094	100.62168884277344	0	0	1.0	32.977921696720685
77.33956421321291	2	0	-0.004050300318816369	-2.0716895	29.379688449594763	29.379688449594763	16.46082305908203	-173.26690673828125	-16.46082305908203	6.733095645904541	104.64350891113281	0	0	1.0	27.639835873507465
71.14490090187311	0	0	5.084950653494462	1.9670994	20.942667356573413	20.942667356573413	25.580604553222656	-31.330087661743164	-25.580604553222656	148.66990661621094	99.14141845703125	0	0	1.0	33.83449918484726
59.86787436870813	2	0	7.810882837423537	3.2075263	25.766332618969678	25.766332618969678	43.53091812133789	-131.21803283691406	-43.530914306640625	48.78196334838867	96.65262603759766	0	0	1.0	45.111525718012246
82.18790713170749	1	0	0.876356629870747	-0.74674599	16.711512845496237	16.711512845496237	10.980415344238281	163.8160858154297	-12.956558227539062	46.4394645690918	101.809326171875	3	1	1.0	22.791492955012885
70.88957113254547	2	0	4.162458641529083	1.7950583	22.576557683830973	22.576557683830973	33.0280647277832	-165.459716796875	-33.02806854248047	14.540283203125	99.42365264892578	0	0	1.0	34.089828954174905
74.0270807031831	0	0	3.8305436474903924	2.6378435	28.251017572685335	28.251017572685335	12.053726196289062	21.23319435119629	-12.053726196289062	-158.7667999267578	108.7464828491211	0	0	1.0	30.952319383537272
74.71355065596838	1	0	0.6384323658754116	2.0459336	23.634643598093643	23.634643598093643	37.12691879272461	131.89474487304688	-37.126914978027344	-48.10525131225586	101.03350067138672	0	1	1.0	30.265849430752
77.18131075319214	1	0	5.84626526769583	0.57129633	18.759734607244425	18.759734607244425	25.71569061279297	144.0361328125	-25.71569061279297	-35.963863372802734	102.3943862915039	0	0	1.0	27.79808933352824
84.82515160405607	0	0	3.5727043157513565	-0.55106477	24.06920322562722	24.06920322562722	8.291648864746094	15.002056121826172	-8.291648864746094	-164.99794006347656	111.95524597167969	0	0	1.0	20.1542484826643
79.8832026755744	1	0	2.6267371077071546	2.2242842	18.577415832580037	18.577415832580037	-8.625679016113281	164.120361328125	-18.07744598388672	90.44358825683594	103.3116455078125	0	1	2.0	25.09619741114598
74.4233165149961	1	0	4.516402118951082	0.27792928	27.902180371002892	27.902180371002892	12.115859985351562	107.07538604736328	-12.115859985351562	-72.92461395263672	107.11983489990234	0	0	1.0	30.556083571724272
72.28908496715833	0	0	3.2697386000026025	4.454425	20.680637858669208	20.680637858669208	23.07469940185547	42.070655822753906	-23.07469940185547	-137.92933654785156	100.69436645507812	0	0	1.0	32.690315119562044
65.5324338449572	0	0	3.250843538827711	3.9251536	28.979023891815665	28.979023891815665	20.74016571044922	39.48604202270508	-20.74016571044922	-140.5139617919922	101.6884994506836	0	0	1.0	39.446966241763164
70.43999988380922	1	0	0.991025595946029	4.438023	26.083879433698435	26.083879433698435	25.781784057617188	62.240291595458984	-25.781784057617188	-117.75971221923828	101.95321655273438	0	0	1.0	34.53940020291115
59.64300315253393	0	0	5.758183568322194	4.2830111	27.133735008049737	27.133735008049737	55.5426139831543	41.15346145629883	-55.54261779785156	-138.84654235839844	96.81797790527344	0	0	1.0	45.33639693418644
73.18885083929935	0	0	4.380655066922042	1.8770631	27.65172446717924	27.65172446717924	17.21186065673828	-19.777509689331055	-17.21186065673828	160.2224884033203	107.09835052490234	0	1	1.0	31.790549247421026
65.00825332562255	1	0	6.66707226545853	6.3053955	16.264767367769387	16.264767367769387	66.65821838378906	119.1309585571289	-66.65821838378906	-60.86903762817383	94.3012924194336	0	0	1.0	39.97114676109783
61.551478969666086	2	0	7.560501577011035	1.926525	29.043016433931896	29.043016433931896	32.65196228027344	-118.0749282836914	-32.65196228027344	61.92506790161133	100.0815200805664	0	0	1.0	43.4279211170543
81.37259166924171	2	0	3.902589635191166	-0.46039646	25.916147112269687	25.916147112269687	7.806068420410156	-112.17830657958984	-7.806068420410156	67.82169342041016	110.75450134277344	0	0	1.0	23.60680841747866
62.07981394135765	2	0	4.33060836282206	3.8471196	25.915498442019466	25.915498442019466	48.70768356323242	-67.13153839111328	-48.70768737792969	112.86846160888672	96.17339324951172	0	0	1.0	42.89958614536272
66.28841641515517	0	0	5.751947428319581	2.1467089	28.81682934068555	28.81682934068555	19.70160675048828	-14.21176528930664	-19.70160675048828	165.78823852539062	103.00390625	0	0	1.0	38.69098367156522
68.65916721539095	2	0	6.556370604802764	3.2851055	16.18220433808073	16.18220433808073	53.8459587097168	-87.9233627319336	-53.84596252441406	92.0766372680664	95.4175033569336	0	0	1.0	36.32023287132944
76.38342071200721	1	0	5.343047135934322	0.56912496	20.657498906194864	20.657498906194864	16.163665771484375	108.63032531738281	-16.163665771484375	-71.36967468261719	102.95384979248047	0	0	1.0	28.595979374713167
78.1437385766059	1	0	-1.1330527629963392	3.5210686	21.8032709709378	21.8032709709378	29.437408447265625	83.77387237548828	-29.437408447265625	-96.22612762451172	102.3921890258789	0	1	1.0	26.835661510114477
80.36581526504014	1	0	-3.2748196123303863	3.5421242	17.33384570991676	17.33384570991676	42.33934020996094	147.8246612548828	-42.33934020996094	-32.17533493041992	99.68839263916016	0	1	1.0	24.613584821680234
72.05185226429447	1	0	4.1389470706071005	0.84278003	28.022241065094853	28.022241065094853	22.324539184570312	132.76611328125	-22.324539184570312	-47.233890533447266	105.05585479736328	0	1	1.0	32.92754782242591
64.34052966209993	2	0	7.914805716926508	2.3604852	20.31127981935932	20.31127981935932	42.193172454833984	-113.50448608398438	-42.19317626953125	66.49551391601562	94.92725372314453	0	0	1.0	40.63887042462045
66.59782751648956	0	0	7.991513918742659	4.1477801	16.418224362917726	16.418224362917726	44.269287109375	-2.201401710510254	-44.269287109375	177.79859924316406	95.15567016601562	0	0	1.0	38.381572570230816
69.9942756368836	0	0	5.100827846598123	3.0245551	27.726064303179317	27.726064303179317	16.95538330078125	17.297712326049805	-16.95538330078125	-162.70228576660156	105.84574127197266	0	0	1.0	34.985124449836775
76.69156946000031	1	0	0.913820899492185	2.4058576	18.653774052762202	18.653774052762202	32.9993896484375	100.21039581298828	-32.9993896484375	-79.78960418701172	101.5382080078125	0	1	1.0	28.287830626720066
82.40749526099401	1	0	6.676466743908161	1.3097655	19.309764709503458	19.309764709503458	9.189109802246094	115.95391845703125	-11.181739807128906	-160.8438262939453	111.74823760986328	1	1	2.0	22.571904825726364
75.92197168952288	0	0	-4.2005874449922835	2.3114661	28.892696802868215	28.892696802868215	28.42333221435547	-48.906314849853516	-28.42333221435547	131.09368896484375	102.92555236816406	0	1	1.0	29.057428397197498
73.40148797937576	1	0	-2.786604960884393	3.3273738	28.204171247657555	28.204171247657555	30.91843032836914	78.66763305664062	-30.918426513671875	-101.33236694335938	102.14644622802734	0	1	1.0	31.577912107344616
76.45686130627384	0	0	4.337474095002584	-0.4049085	29.341535383788944	29.341535383788944	9.639419555664062	6.489962577819824	-9.639419555664062	-173.51004028320312	109.73096466064453	0	0	1.0	28.52253878044654
76.65804915761264	0	0	5.890356594873648	3.2900792	17.916073065789725	17.916073065789725	21.475318908691406	16.15857696533203	-21.475318908691406	-163.8414306640625	103.7568359375	0	0	1.0	28.321350929107737
71.21635755184384	1	0	0.1321149635314942	3.7131043	28.84875303926154	28.84875303926154	24.37201690673828	83.8176040649414	-24.37201690673828	-96.1823959350586	103.91033172607422	0	1	1.0	33.76304253487653
78.4833400558837	0	0	4.033247237196897	-0.82904051	28.45744601313247	28.45744601313247	7.687126159667969	2.1153132915496826	-7.687126159667969	-177.8846893310547	110.14501953125	0	0	1.0	26.496060030836674
68.35954281855976	2	0	6.192292696559393	4.709199	19.509295690644542	19.509295690644542	-31.93603515625	-136.47079467773438	-55.26997375488281	38.29877853393555	99.81346130371094	3	1	1.0	36.619857268160615
76.20290342927167	0	0	3.567748803779395	3.9518368	23.093979708886856	23.093979708886856	27.19479751586914	-4.588958263397217	-20.504615783691406	-126.35874938964844	106.091064453125	2	1	1.0	28.776496657448703
58.9210717969807	0	0	7.466871513988845	5.1562795	25.63411083299864	25.63411083299864	52.269168853759766	-17.614519119262695	-52.2691650390625	162.38548278808594	97.17992401123047	0	0	1.0	46.05832828973968
71.75686036504963	2	0	3.2980240418930187	2.774546	24.954265612501235	24.954265612501235	28.248619079589844	-114.47163391113281	-28.248619079589844	65.52836608886719	102.7839126586914	0	1	1.0	33.22253972167074
63.91308737787486	1	0	6.570168187037199	2.586973	28.5340140276099	28.5340140276099	25.771102905273438	105.95663452148438	-25.771102905273438	-74.04336547851562	101.60424041748047	0	0	1.0	41.066312708845516
73.03807915639518	1	0	6.267059203479263	1.0830801	17.04143620097122	17.04143620097122	28.431941986083984	142.84585571289062	-28.43193817138672	-37.154144287109375	97.439697265625	0	0	1.0	31.94132093032519
79.68522645499655	1	0	1.992294013088448	2.8714974	17.708999668275776	17.708999668275776	29.235267639160156	101.115234375	-29.235267639160156	-78.884765625	102.87076568603516	0	1	1.0	25.294173631723822
75.86448934330512	2	0	6.617440075182785	0.89885773	23.791899261042655	23.791899261042655	23.04840850830078	-117.38150787353516	-11.726593017578125	78.06166076660156	108.90766143798828	1	0	1.0	29.11491074341525
73.24580833400012	1	0	3.805278766728323	-2.0642239	27.93375928802876	27.93375928802876	16.138351440429688	148.9524688720703	-16.138351440429688	-31.04753303527832	102.96710205078125	0	0	1.0	31.73359175272026
71.45113278861912	2	0	4.10876289981252	0.75047395	29.12455281964055	29.12455281964055	14.511734008789062	-96.59961700439453	-14.511734008789062	83.40038299560547	105.4349365234375	0	0	1.0	33.528267298101255
64.2379986441507	0	0	7.211196160951024	5.1375146	20.36783064411531	20.36783064411531	54.19231414794922	21.531909942626953	-54.19232177734375	-158.4680938720703	96.95500946044922	0	0	1.0	40.74140144256967
78.96610114834812	1	0	0.7409560464091562	1.2140784	19.90494999892147	19.90494999892147	30.458202362060547	145.40322875976562	-30.458206176757812	-34.59677505493164	102.1235580444336	0	1	1.0	26.01329893837226
83.2170501877083	0	0	1.8092829783401898	2.5465406	14.592570429778005	14.592570429778005	21.802078247070312	-49.53892135620117	-21.802078247070312	130.46107482910156	102.29339599609375	0	0	1.0	21.76234989901208
75.19552557422134	0	0	6.299305149789393	1.8065741	16.752430721910248	16.752430721910248	28.727134704589844	-22.839942932128906	-28.727134704589844	157.16004943847656	100.05389404296875	0	0	1.0	29.78387451249904
78.26279879900504	2	0	0.9400773991763591	1.5311974	19.73988076217956	19.73988076217956	35.128929138183594	-105.3421401977539	-35.128929138183594	74.6578598022461	101.43819427490234	0	1	1.0	26.716601287715335
67.7437718572299	0	0	6.660532905774087	4.0842556	16.268925547323256	16.268925547323256	45.2909049987793	30.95012092590332	-45.29090881347656	-149.0498809814453	94.81310272216797	0	0	1.0	37.23562822949049
70.23807348000771	0	0	-1.0223353269775597	3.4284245	26.919074452563976	26.919074452563976	43.211204528808594	-9.679559707641602	-43.211212158203125	170.3204345703125	99.5633544921875	0	1	1.0	34.74132660671266
74.89278930307684	2	0	4.27204872635342	1.4086784	28.372896483963572	28.372896483963572	10.560630798339844	-108.14957427978516	-10.560630798339844	71.85042572021484	108.9464111328125	0	0	1.0	30.086610783643536
76.75108630160626	1	0	0.44396809760950884	2.218292	21.34387979252486	21.34387979252486	37.65817642211914	132.3808135986328	-37.658180236816406	-47.61919403076172	100.75726318359375	0	1	1.0	28.22831378511411
73.29274748751284	0	0	4.096810384572611	1.6347528	26.81036434644028	26.81036434644028	14.302742004394531	23.117048263549805	-14.302742004394531	-156.88294982910156	105.83473205566406	0	0	1.0	31.686652599207534
69.42490777951534	1	0	7.230321055619851	2.0781245	19.231689381712254	19.231689381712254	31.883563995361328	107.32858276367188	-31.883567810058594	-72.67141723632812	99.77156829833984	0	0	1.0	35.55449230720504
79.1562504468095	0	0	-2.6226806934112155	3.4924509	28.487101557759573	28.487101557759573	11.318077087402344	59.57892608642578	-11.318077087402344	-120.42107391357422	108.51313781738281	0	0	1.0	25.82314963991088
85.71761815718935	0	0	3.7363123206415123	-0.94182038	19.364834402358234	19.364834402358234	8.679374694824219	-13.960976600646973	-8.679374694824219	166.0390167236328	107.89582061767578	0	0	1.0	19.261781929531026
74.9004633866546	0	0	6.538048951045483	2.2072234	13.685776785974918	13.685776785974918	28.052993774414062	18.705448150634766	-28.052993774414062	-161.2945556640625	98.01813507080078	0	0	1.0	30.078936700065782
57.85972450899684	2	0	6.854909661789012	3.3897825	27.707676948931866	27.707676948931866	50.475494384765625	-91.15367889404297	-50.475494384765625	88.84632110595703	95.81458282470703	0	0	1.0	47.11967557772354
69.59385451608726	2	0	4.621277812869202	6.8641088	13.514066171819275	13.514066171819275	79.27925872802734	-110.0133056640625	-79.27925109863281	69.9866943359375	94.63033294677734	0	0	1.0	35.38554557063311
73.44397256300121	2	0	5.440967455635336	2.2855422	24.751981734233098	24.751981734233098	15.038520812988281	-118.00529479980469	-15.038520812988281	61.99470520019531	105.92682647705078	0	0	1.0	31.535427523719164
77.82731893774849	2	0	0.0661342056122054	2.1968483	20.705488427550367	20.705488427550367	37.41255569458008	-136.7134552001953	-37.41255187988281	43.28654479980469	100.80573272705078	0	1	1.0	27.152081148971888
65.41671707687853	0	0	6.805765040833668	5.559058	16.740427537234915	16.740427537234915	57.562652587890625	26.124187469482422	-57.562652587890625	-153.8758087158203	94.7408447265625	0	0	1.0	39.56268300984186
62.66369957337849	0	0	5.641780840303947	6.5058319	19.226815817961153	19.226815817961153	71.13737487792969	-24.56679916381836	-71.13737487792969	155.43319702148438	94.03909301757812	0	0	1.0	42.31570051334188
79.42537133442084	1	0	1.244106135965275	0.1892001	27.157171364107484	27.157171364107484	7.832618713378906	86.08061981201172	-7.832618713378906	-93.91938018798828	110.22947692871094	0	0	1.0	25.55402875229953
78.63740050871355	1	0	0.6342899945686913	-2.2038391	29.024370691015307	29.024370691015307	19.361129760742188	158.72682189941406	-19.361129760742188	-21.273183822631836	106.09222412109375	0	1	1.0	26.34199957800682
69.86578025275952	0	0	5.166040325148556	4.3051093	16.555585905649124	16.555585905649124	54.52113723754883	47.142818450927734	-54.52113342285156	-132.857177734375	96.2613754272461	0	0	1.0	35.113619833960854
74.91333913193208	0	0	1.0583097883664383	1.8582537	29.078278431183186	29.078278431183186	14.94207763671875	45.71603775024414	-14.94207763671875	-134.28396606445312	106.9081802368164	0	0	1.0	30.0660609547883
