pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	im	BS_type	link_state	SNR
64.86536886383261	1	0	-3.890893542724248	4.2300057	26.887606968061053	26.887606968061053	49.5199089050293	103.7503662109375	-49.51991271972656	-76.2496337890625	92.09209442138672	0	1	1.0	40.114031222887775
69.45918784692111	1	0	1.3551594379782328	1.5930158	29.481892093049062	29.481892093049062	10.882301330566406	81.80657196044922	-10.882301330566406	-98.19342803955078	101.88925170898438	0	0	1.0	35.520212239799264
79.58320370628404	2	0	7.010430661083679	-1.6257704	25.49135475638739	25.49135475638739	5.180000305175781	-127.2213363647461	-5.180000305175781	52.778663635253906	110.46002960205078	0	1	1.0	25.396196380436336
73.93569318038071	0	0	2.332747788956274	3.2365645	18.167520516589594	18.167520516589594	23.989120483398438	25.057018280029297	-23.989120483398438	-154.94297790527344	97.68473815917969	0	1	1.0	31.043706906339665
73.88226237216445	2	0	7.189975090882477	1.2163088	22.727554367658062	22.727554367658062	-17.139793395996094	-103.39473724365234	-4.312835693359375	-119.58326721191406	105.0394058227539	0	1	2.0	31.097137714555927
82.27418035119511	0	0	1.4179722467424725	-1.6475621	23.306911999433233	23.306911999433233	9.139144897460938	42.72050857543945	-9.139144897460938	-137.2794952392578	105.35521697998047	0	1	1.0	22.70521973552526
68.16409549109467	0	0	0.8923484417787328	0.55896691	28.867824982475412	28.867824982475412	14.575347900390625	-46.17656707763672	-14.575347900390625	133.8234405517578	98.48323822021484	0	0	1.0	36.81530459562572
83.37303822313045	0	0	3.522451541447131	-3.2249094	22.141435034173533	22.141435034173533	5.298858642578125	0.5271983742713928	-5.298858642578125	-179.47280883789062	105.81226348876953	0	0	1.0	21.606361863589925
73.2399462545367	2	0	3.183817522391342	0.32980648	22.86551362978959	22.86551362978959	9.407630920410156	-98.07422637939453	-9.407630920410156	81.92577362060547	99.61910247802734	0	0	1.0	31.73945383218367
78.9313596413864	2	0	-4.960833026168457	1.4128908	17.402830489246043	17.402830489246043	39.606082916259766	-80.83355712890625	-39.6060791015625	99.16644287109375	93.77761840820312	0	1	1.0	26.04804044533398
67.93705089795672	1	0	3.6900018236623016	1.0210162	26.625848449015365	26.625848449015365	12.601203918457031	96.29100036621094	-12.601203918457031	-83.70899963378906	99.27510070800781	0	0	1.0	37.04234918876364
82.17896644435945	0	0	3.8507448306345404	-0.7331981	17.55249223860052	17.55249223860052	7.130470275878906	5.204099178314209	-7.130470275878906	-174.7958984375	103.24359893798828	0	0	1.0	22.80043364236093
67.51765508121198	2	0	-3.325750561818568	3.2444057	25.64566826879784	25.64566826879784	40.95676040649414	-150.3622589111328	-40.956756591796875	29.637744903564453	93.08201599121094	0	1	1.0	37.46174500550839
78.24307689377544	0	0	-2.053742829159166	3.1965773	20.82159258256409	20.82159258256409	17.360610961914062	50.45045471191406	-17.360610961914062	-129.54954528808594	100.24810791015625	0	1	1.0	26.736323192944937
76.20450684085941	2	0	4.086194415746808	1.8391455	17.58813111738989	17.58813111738989	16.719505310058594	-97.28251647949219	-16.719505310058594	82.71748352050781	100.91107177734375	0	1	1.0	28.774893245860966
68.07472489912324	2	0	3.315782333782334	2.8436735	21.6679353010301	21.6679353010301	27.97921371459961	-113.37570190429688	-27.979209899902344	66.62429809570312	95.9443130493164	0	1	1.0	36.90467518759715
75.04134038304397	2	0	0.41068891730181534	-4.6614803	28.189736936177884	28.189736936177884	6.0592803955078125	-156.1727752685547	-6.0592803955078125	23.827219009399414	98.98046112060547	0	0	1.0	29.9380597036764
74.9553160838223	1	0	0.35475371951887524	1.8541681	29.53483800390704	29.53483800390704	8.45648193359375	72.7867202758789	-8.45648193359375	-107.2132797241211	106.6990737915039	0	1	1.0	30.02408400289808
78.76127209044219	0	0	2.8211400797707444	0.45316573	19.131411982510404	19.131411982510404	13.19921875	-33.684024810791016	-13.19921875	146.31597900390625	102.84280395507812	0	1	1.0	26.218127996278184
82.56071587911379	2	0	3.2740373976758352	-3.6013616	22.40811862865842	22.40811862865842	5.2191314697265625	-111.11317443847656	-5.2191314697265625	68.88682556152344	104.70970153808594	0	0	1.0	22.41868420760659
84.81269059732792	0	0	6.429327552543982	-0.65639004	14.71006391259354	14.71006391259354	9.966949462890625	8.220930099487305	-9.966949462890625	-171.77906799316406	105.56671905517578	0	1	1.0	20.16670948939246
79.49894371124388	0	0	4.358506828355258	-3.1807251	28.914211934862625	28.914211934862625	5.756874084472656	30.821962356567383	-5.756874084472656	-149.17803955078125	109.5909423828125	0	1	1.0	25.480456375476493
73.95718051775619	1	0	5.730086625586071	0.91189096	21.48352860864271	21.48352860864271	13.373268127441406	107.88399505615234	-13.373268127441406	-72.11600494384766	102.09618377685547	0	1	1.0	31.02221956896419
93.7840098088704	1	0	1.6214835649305543	-4.5469806	18.359689553741134	18.359689553741134	-1.6311721801757812	112.49278259277344	-4.2452239990234375	30.4627628326416	105.07109069824219	1	0	1.0	11.195390277849981
85.54530813540606	1	0	6.400430188404738	-2.4813845	20.469191019901572	20.469191019901572	5.9550628662109375	104.65989685058594	-5.9550628662109375	-75.34010314941406	109.9346923828125	0	1	1.0	19.434091951314315
83.79031758061636	2	0	-2.0067303419008873	-2.9058464	24.20767121097326	24.20767121097326	0.641448974609375	-79.44779968261719	-0.641448974609375	100.55220031738281	103.08544921875	0	0	1.0	21.189082506104015
73.85021159318231	0	0	3.0897924304890205	-2.5819849	22.32310262793851	22.32310262793851	5.858154296875	-14.041193962097168	-5.858154296875	165.95880126953125	96.68157958984375	0	0	1.0	31.129188493538066
84.49926143909626	0	0	3.7964892189436146	0.87014673	17.035697499109176	17.035697499109176	7.786445617675781	32.588134765625	-7.786445617675781	-147.411865234375	107.48482513427734	0	1	1.0	20.480138647624116
79.78818126572192	0	0	0.12440833643078797	-4.9560906	21.58681050686624	21.58681050686624	1.362396240234375	-29.203655242919922	-1.362396240234375	150.7963409423828	96.54331970214844	0	0	1.0	25.191218820998458
95.5043500114118	1	0	3.4806410633027554	3.6092652	17.611885538012586	17.611885538012586	-3.8879547119140625	80.57621002197266	-18.26861572265625	-157.37783813476562	120.26107788085938	0	1	2.0	9.475050075308573
79.65086130137406	2	0	5.669342173098107	-0.033956503	22.39011493040781	22.39011493040781	-5.320556640625	-148.1599884033203	-9.032691955566406	48.115325927734375	109.956787109375	2	1	2.0	25.32853878534631
78.03982836407793	0	0	2.209063647389412	-3.4428465	29.349943198199504	29.349943198199504	0.45043182373046875	-6.760072231292725	-0.45043182373046875	173.23992919921875	106.15599060058594	0	0	1.0	26.93957172264244
76.3603744882271	0	0	-3.2526659503490976	-0.050015064	28.97930622504048	28.97930622504048	9.135719299316406	-59.66798782348633	-9.135719299316406	120.33201599121094	102.03700256347656	0	0	1.0	28.61902559849328
80.84379371066001	2	0	3.701340505200836	-2.0623692	22.018059659588964	22.018059659588964	6.1037139892578125	-119.25515747070312	-6.1037139892578125	60.74483871459961	104.50102996826172	0	0	1.0	24.135606376060366
76.55840856264577	0	0	2.015043040270636	-4.047183	21.64090431706817	21.64090431706817	1.4226531982421875	-13.611971855163574	-1.4226531982421875	166.38803100585938	96.16746520996094	0	0	1.0	28.42099152407461
78.22077967867008	1	0	2.4064885826902636	0.57658364	20.647126990180535	20.647126990180535	11.275657653808594	82.89311981201172	-11.275657653808594	-97.10688018798828	104.26521301269531	0	1	1.0	26.75862040805029
86.40164640301388	2	0	5.0118516202835295	-1.098113	16.10194731463978	16.10194731463978	7.551902770996094	-94.46131134033203	-7.551902770996094	85.53868865966797	107.62854766845703	0	1	1.0	18.57775368370649
79.87319786748982	1	0	6.956291429250612	-4.3473087	25.29987249704353	25.29987249704353	7.057533264160156	122.03931427001953	-7.057533264160156	-57.96068572998047	107.78329467773438	0	1	1.0	25.106202219230553
73.18406731127648	0	0	1.7946575838009986	0.89125914	27.727322916513494	27.727322916513494	8.126296997070312	-30.667465209960938	-8.126296997070312	149.33253479003906	103.59740447998047	0	0	1.0	31.795332775443896
70.34091998648793	2	0	5.434231591496242	-1.3974751	29.068343797348376	29.068343797348376	11.412086486816406	-138.4215087890625	-11.412086486816406	41.57849884033203	103.4460220336914	0	1	1.0	34.63848010023244
74.91770598244139	0	0	3.538582961156915	-1.6774303	28.33478258697058	28.33478258697058	5.7440948486328125	5.390651702880859	-5.7440948486328125	-174.60934448242188	105.1136474609375	0	0	1.0	30.061694104278985
82.55474637156034	2	0	-0.3101378213064798	0.81468808	19.93914546975217	19.93914546975217	13.031333923339844	-72.9144058227539	-13.031333923339844	107.0855941772461	103.07610321044922	0	1	1.0	22.424653715160034
57.64220472693889	0	0	4.1428898963687795	2.2859296	18.618516115096128	18.618516115096128	14.040657043457031	22.145376205444336	-14.040657043457031	-157.85462951660156	83.29224395751953	0	0	1.0	47.337195359781475
70.94521784375918	2	0	-2.4792060754593663	3.2937573	20.776753612952575	20.776753612952575	48.31698226928711	-125.84265899658203	-48.316986083984375	54.157344818115234	92.54985809326172	0	1	1.0	34.034182242961194
80.05112316026066	1	0	2.411537568375204	-6.0090315	24.41385033075565	24.41385033075565	0.8292465209960938	116.25531005859375	-0.8292465209960938	-63.74468994140625	107.77947998046875	0	0	1.0	24.928276926459716
61.90741360983411	2	0	3.102977916405072	3.7579815	18.859472925984484	18.859472925984484	45.75008773803711	-60.059940338134766	-45.750091552734375	119.9400634765625	87.62841796875	0	0	1.0	43.07198647688625
64.89372130735846	0	0	3.8618983901827626	3.0362043	26.487443986654707	26.487443986654707	22.70281219482422	15.06340217590332	-22.70281219482422	-164.9365997314453	98.28370666503906	0	1	1.0	40.0856787793619
81.22306226782041	2	0	-2.6293707482031827	-1.3893141	21.16730759968542	21.16730759968542	12.863899230957031	-64.93207550048828	-12.863899230957031	115.06792449951172	102.80109405517578	0	1	1.0	23.756337818899965
69.15853414373751	0	0	4.467455492916082	2.7953972	21.32139710833414	21.32139710833414	22.59563446044922	6.481321811676025	-22.59563446044922	-173.5186767578125	97.742919921875	0	1	1.0	35.82086594298286
73.24500860175519	2	0	3.514577162233774	0.52051942	27.02653352279051	27.02653352279051	7.761268615722656	-105.78539276123047	-7.761268615722656	74.21460723876953	104.30716705322266	0	0	1.0	31.734391484965187
59.37499626927969	2	0	7.716603799861589	3.2839758	18.0109185776996	18.0109185776996	53.58187484741211	-112.14796447753906	-53.581878662109375	67.85203552246094	88.38652801513672	0	0	1.0	45.6044038174407
73.68761052995313	0	0	4.3608326049845605	5.2786757	14.141757860609097	14.141757860609097	-34.73961639404297	-29.629547119140625	-58.00810241699219	-162.88609313964844	90.29081726074219	1	1	1.0	31.29178955676724
72.6708063271453	2	0	1.8068665256840593	-1.8534373	27.717522114801653	27.717522114801653	7.250938415527344	-148.96649169921875	-7.250938415527344	31.033504486083984	100.34175872802734	0	0	1.0	32.308593759575075
74.27305315348222	0	0	3.300742304016458	1.4968322	22.120304101451815	22.120304101451815	13.437843322753906	30.97209930419922	-13.437843322753906	-149.02789306640625	102.82357025146484	0	1	1.0	30.70634693323815
70.88239396084732	0	0	5.58062171078286	1.5478867	28.48589880915266	28.48589880915266	8.191810607910156	20.751005172729492	-8.191810607910156	-159.24899291992188	106.4968032836914	0	1	1.0	34.09700612587305
66.56470245674026	0	0	6.6827525553207145	2.8672359	16.70151438006438	16.70151438006438	23.929397583007812	5.305368423461914	-23.929397583007812	-174.6946258544922	92.82077026367188	0	0	1.0	38.41469762998011
72.43543537162479	2	0	3.0117599174115783	-0.32071683	24.460821398869065	24.460821398869065	10.789329528808594	-146.21743774414062	-10.789329528808594	33.782554626464844	99.58798217773438	0	0	1.0	32.54396471509558
67.6063557742935	2	0	5.921219193325971	2.9935804	18.428877288814846	18.428877288814846	23.338241577148438	-100.62332153320312	-23.338241577148438	79.37667846679688	94.95941162109375	0	0	1.0	37.373044312426885
73.5208041344313	0	0	2.1995707649149594	4.0075541	18.226532402487848	18.226532402487848	22.42823028564453	27.88672637939453	-22.42823028564453	-152.11326599121094	98.48655700683594	0	1	1.0	31.458595952289073
69.81760587497145	0	0	6.1187826531191565	2.6982046	16.162216505794646	16.162216505794646	25.257919311523438	20.052875518798828	-25.257919311523438	-159.94712829589844	94.80660247802734	0	0	1.0	35.161794211748926
67.52414895033584	2	0	5.37276361003018	2.3599061	20.85002670097428	20.85002670097428	18.31073760986328	-103.32784271240234	-18.31073760986328	76.67215728759766	96.1074447631836	0	0	1.0	37.45525113638453
82.13975981215847	2	0	0.24811215911706697	-1.5596481	22.60234577508551	22.60234577508551	4.6499786376953125	-85.308837890625	-4.6499786376953125	94.691162109375	103.86613464355469	0	0	1.0	22.8396402745619
66.60288339528319	2	0	5.666494555192278	2.7489238	18.00889610992308	18.00889610992308	17.02094268798828	-113.0202407836914	-17.02094268798828	66.9797592163086	93.03490447998047	0	0	1.0	38.37651669143719
79.4387612025096	1	0	4.875757880529572	-1.7667802	17.71255888800872	17.71255888800872	11.834526062011719	120.22647094726562	-11.834526062011719	-59.77353286743164	100.26055908203125	0	0	1.0	25.54063888421078
78.28489812175481	0	0	2.4898929905891425	-2.1960162	26.716178954931436	26.716178954931436	4.092041015625	-16.05464744567871	-4.092041015625	163.9453582763672	105.29502868652344	0	0	1.0	26.694501964965568
68.49642635107863	2	0	1.5150076783311786	-2.4387413	21.37438818757365	21.37438818757365	11.019210815429688	-157.3942108154297	-11.019210815429688	22.605791091918945	88.97000122070312	0	0	1.0	36.482973735641735
70.13820898597514	0	0	1.4407718203194753	3.2757722	20.10950976302557	20.10950976302557	35.00848388671875	-8.980969429016113	-35.00848388671875	171.01902770996094	94.96475219726562	0	1	1.0	34.841191100745235
84.78242156590865	1	0	-0.11605316244919983	-10.559491	25.250263383385754	25.250263383385754	0.9842681884765625	150.0218505859375	-0.9842681884765625	-29.978145599365234	99.36672973632812	0	0	1.0	20.196978520811726
74.51550458323796	0	0	4.0347083919161015	3.5642008	18.577452341385303	18.577452341385303	-40.385650634765625	26.4842472076416	-16.1236572265625	-125.92620849609375	102.50843811035156	1	1	1.0	30.46389550348242
83.39428255051466	2	0	2.112342003057476	-1.9839403	26.058156610177434	26.058156610177434	3.817352294921875	-100.82596588134766	-3.817352294921875	79.17403411865234	109.58438873291016	0	0	1.0	21.585117536205715
89.185984987342	0	0	2.7489446694018858	-3.8619969	22.771857004880165	22.771857004880165	2.953125	8.586302757263184	-2.953125	-171.4136962890625	110.88174438476562	0	0	1.0	15.793415099378379
78.97563135109733	0	0	3.6182821753356587	-1.2216548	22.473954132508442	22.473954132508442	5.737800598144531	-1.0844554901123047	-5.737800598144531	178.91554260253906	103.84738159179688	0	0	1.0	26.00376873562304
81.90649631456867	1	0	0.3590035516023633	-7.9580717	25.96122102096568	25.96122102096568	3.4165191650390625	151.69520568847656	-3.4165191650390625	-28.304798126220703	100.2687759399414	0	0	1.0	23.072903772151705
73.30797305712797	1	0	5.293876647949219	-2.1151789	20.67761884996234	20.67761884996234	14.237007141113281	117.24138641357422	-14.237007141113281	-62.758609771728516	97.19763946533203	0	0	1.0	31.671427029592408
80.46697846578165	0	0	7.152968641050468	-2.8468483	26.361642791053235	26.361642791053235	4.923622131347656	-3.402829170227051	-4.923622131347656	176.59716796875	111.32949829101562	0	1	1.0	24.512421620938724
73.52998210422997	1	0	2.8637950726940176	1.5533748	12.952678174463408	12.952678174463408	34.85206985473633	174.93963623046875	-34.852073669433594	-5.060360908508301	90.9110336303711	0	0	1.0	31.449417982490402
66.35439858596288	0	0	4.271682741081221	-0.12502862	28.523854402819303	28.523854402819303	10.0804443359375	-10.103754043579102	-10.0804443359375	169.896240234375	99.02490997314453	0	0	1.0	38.62500150075749
73.16261761571214	1	0	-0.18502622944010838	2.4413001	28.208917276707744	28.208917276707744	11.252769470214844	72.3195571899414	-11.252769470214844	-107.6804428100586	103.6278076171875	0	1	1.0	31.81678247100824
70.04461209108183	1	0	2.4333773404359818	2.3164129	20.513257661525287	20.513257661525287	30.316696166992188	108.02239990234375	-30.316696166992188	-71.97760009765625	95.31744384765625	0	1	1.0	34.934787995638544
75.3458408532023	1	0	1.4292143249979032	5.2390012	16.383638183628072	16.383638183628072	-52.513702392578125	90.31678771972656	-57.32099914550781	-29.956615447998047	91.80424499511719	1	1	1.0	29.63355923351807
66.08641852215979	0	0	4.1852003199743795	2.4184887	18.429542045125032	18.429542045125032	28.634414672851562	-41.551727294921875	-28.634414672851562	138.44827270507812	91.11966705322266	0	0	1.0	38.892981564560586
71.57119752684486	1	0	4.864738657111246	-0.16006669	18.055195049654056	18.055195049654056	14.560623168945312	105.32881164550781	-14.560623168945312	-74.67118835449219	94.3565444946289	0	0	1.0	33.40820255987552
88.91470961819041	0	0	-0.6308058451346987	-2.2991581	24.205978526831114	24.205978526831114	3.92108154296875	38.679656982421875	-3.92108154296875	-141.32034301757812	110.21790313720703	0	0	1.0	16.06469046852996
86.87530820404591	2	0	-2.6888134201802885	-0.070442028	19.444279882238963	19.444279882238963	11.260498046875	-63.90038299560547	-11.260498046875	116.09961700439453	103.5606460571289	0	1	1.0	18.104091882674467
75.42766667987333	0	0	4.254280879002181	3.372986	19.2042551722421	19.2042551722421	13.393798828125	25.295469284057617	-13.393798828125	-154.70452880859375	102.71798706054688	0	1	1.0	29.55173340684705
70.52346805634336	1	0	4.73666844660824	-1.620301	20.538148403077592	20.538148403077592	17.982666015625	143.52549743652344	-17.982666015625	-36.4744987487793	96.70771789550781	0	0	1.0	34.455932030377014
67.48666588965821	0	0	4.008930500596762	1.7770082	19.473247774771064	19.473247774771064	30.238162994384766	-44.21349334716797	-30.2381591796875	135.7864990234375	92.77253723144531	0	0	1.0	37.49273419706216
82.82299723936644	1	0	2.470504414671977	-3.7488545	29.020453210097713	29.020453210097713	2.3274078369140625	109.34514617919922	-2.3274078369140625	-70.65485382080078	110.56510162353516	0	0	1.0	22.15640284735393
77.73965012609057	0	0	0.02325058028983662	3.0123528	18.21729443245208	18.21729443245208	20.249786376953125	-40.53630065917969	-20.249786376953125	139.4636993408203	99.01561737060547	0	1	1.0	27.23974996062981
74.62623664266273	0	0	0.3325240349124279	1.5683084	29.047255679027355	29.047255679027355	4.897987365722656	34.60917282104492	-4.897987365722656	-145.3908233642578	105.57432556152344	0	0	1.0	30.353163444057643
79.51660282914617	2	0	-1.561378539765375	-6.8430106	19.37488404358261	19.37488404358261	0.877288818359375	-158.5160675048828	-0.877288818359375	21.483930587768555	90.49710845947266	0	0	1.0	25.46279725757421
72.2079579837652	1	0	3.460491390453993	3.2026329	17.672382558949632	17.672382558949632	22.571578979492188	100.94474029541016	-22.571578979492188	-79.05525970458984	98.32584381103516	0	1	1.0	32.77144210295518
83.55380368922121	1	0	5.855342254760089	-9.120137	29.4912021311832	29.4912021311832	5.665428161621094	140.83384704589844	-5.665428161621094	-39.166160583496094	109.78021240234375	0	1	1.0	21.425596397499163
70.09007251799004	2	0	6.573823110265671	-0.78107553	29.411966488500433	29.411966488500433	10.015022277832031	-115.90768432617188	-10.015022277832031	64.09231567382812	105.29478454589844	0	1	1.0	34.88932756873034
77.60411986098808	1	0	-0.9823962291034736	-0.43600536	21.56274940083981	21.56274940083981	4.98577880859375	77.52198791503906	-4.98577880859375	-102.47801208496094	97.74891662597656	0	0	1.0	27.375280225732297
89.8788001899028	2	0	1.8038333736509964	-7.6937375	21.302347070109114	21.302347070109114	2.0335922241210938	-137.6033172607422	-2.0335922241210938	42.39668273925781	105.38510131835938	0	0	1.0	15.10059989681757
81.73254661795335	2	0	0.3275330833896728	-5.2508495	25.513796410047057	25.513796410047057	2.8934783935546875	-150.89486694335938	-2.8934783935546875	29.105134963989258	102.32384490966797	0	0	1.0	23.24685346876703
63.86919791942002	0	0	7.057698115339983	2.3495337	20.846957600837847	20.846957600837847	26.785694122314453	0.10989420115947723	-26.785690307617188	-179.89010620117188	94.19612884521484	0	0	1.0	41.11020216730037
75.74257695272347	2	0	-0.0834459139950603	2.0622095	17.58227831028764	17.58227831028764	33.07605743408203	-93.86241912841797	-33.07605743408203	86.13758087158203	95.36233520507812	0	1	1.0	29.236823133996907
86.00597563301939	2	0	-3.5149588211592206	0.6461685	22.16926443893393	22.16926443893393	9.610832214355469	-60.58707046508789	-9.610832214355469	119.41293334960938	105.47281646728516	0	1	1.0	18.973424453700986
79.72560328971028	1	0	0.1943757611513135	2.0282326	20.23567533631578	20.23567533631578	13.904739379882812	75.36384582519531	-13.904739379882812	-104.63615417480469	102.18461608886719	0	1	1.0	25.253796797010096
81.63455170285934	2	0	5.074118943129399	-0.26279138	20.447432521380406	20.447432521380406	12.163032531738281	-99.37892150878906	-10.302284240722656	73.41064453125	108.11531829833984	0	1	2.0	23.344848383861034
76.75096991622848	2	0	5.166723340995962	-1.1480348	27.491849674633933	27.491849674633933	6.724754333496094	-94.86091613769531	-6.724754333496094	85.13908386230469	108.26168823242188	0	1	1.0	28.22843017049189
80.9505476072678	0	0	3.2224320528558748	-2.4998576	17.182584328304827	17.182584328304827	4.315010070800781	5.02032470703125	-4.315010070800781	-174.97967529296875	98.85713958740234	0	0	1.0	24.02885247945258
79.50469638690906	2	0	-0.03870780710637867	-1.7922445	25.13286860302274	25.13286860302274	13.246688842773438	-165.94482421875	-13.246688842773438	14.055179595947266	102.80661010742188	0	1	1.0	25.474703699811315
80.1471422767037	2	0	-2.749831722251251	-1.7561145	22.053874180659523	22.053874180659523	8.783729553222656	-63.04555892944336	-8.783729553222656	116.95443725585938	102.20388793945312	0	0	1.0	24.83225781001667
80.71787050635012	0	0	3.399860738043249	-1.0834497	20.017331098249876	20.017331098249876	7.363838195800781	-14.542479515075684	-7.363838195800781	165.45751953125	103.05207824707031	0	0	1.0	24.26152958037025
77.62845698949994	2	0	3.0823788001337746	1.1358063	22.69966627301595	22.69966627301595	3.4275360107421875	-118.30609893798828	-3.2170181274414062	-145.4671173095703	104.58601379394531	0	0	2.0	27.350943097220437
74.13107975257203	2	0	1.1652292962063697	2.7276274	14.841455891322756	14.841455891322756	23.086647033691406	-65.66162872314453	-23.086647033691406	114.33837127685547	92.86539459228516	0	0	1.0	30.84832033414834
81.48553195409535	1	0	-3.023659829863254	1.7136801	29.590261084274434	29.590261084274434	5.5188446044921875	60.32548522949219	-5.5188446044921875	-119.67451477050781	109.76581573486328	0	1	1.0	23.493868132625025
67.68083193909662	0	0	4.246604660689478	-1.3205717	29.224164837529273	29.224164837529273	8.731796264648438	-2.5347816944122314	-8.731796264648438	177.46522521972656	99.8310317993164	0	0	1.0	37.29856814762377
78.03503922165828	2	0	1.050818115281749	-0.11761289	21.8100856565076	21.8100856565076	9.576583862304688	-81.95378112792969	-9.576583862304688	98.04621887207031	100.78650665283203	0	0	1.0	26.944360865062094
71.48311896989999	0	0	5.297009317062912	1.3040357	24.93583406869098	24.93583406869098	12.79290771484375	17.883119583129883	-12.79290771484375	-162.11688232421875	103.0201644897461	0	1	1.0	33.496281116820384
72.52225853784573	2	0	2.636801187595114	2.1107847	17.621150199016178	17.621150199016178	31.36510467529297	-117.45109558105469	-31.36510467529297	62.54890823364258	95.04817199707031	0	1	1.0	32.457141548874645
74.75944245989963	2	0	3.1319069896909317	-2.701782	29.280136324072224	29.280136324072224	3.6440048217773438	-118.16712188720703	-3.6440048217773438	61.832881927490234	104.4697036743164	0	0	1.0	30.219957626820744
79.20528426026458	0	0	2.6038642129689222	-5.3512428	12.215919337074583	12.215919337074583	1.435394287109375	1.317323923110962	-1.435394287109375	-178.68267822265625	88.69371032714844	0	0	1.0	25.774115826455798
73.79699733321425	1	0	3.970694846441231	2.0269607	20.75752868926951	20.75752868926951	17.43177032470703	97.3399887084961	-17.43177032470703	-82.6600112915039	100.57271575927734	0	1	1.0	31.182402753506125
65.63619798614724	0	0	5.863278132123355	2.1088187	27.747794353433008	27.747794353433008	15.39935302734375	-1.214235782623291	-15.39935302734375	178.7857666015625	101.3561019897461	0	1	1.0	39.34320210057314
61.72366524463752	2	0	2.1013866656355855	1.9306675	18.669353213691146	18.669353213691146	34.58430862426758	-60.979801177978516	-34.584312438964844	119.02020263671875	84.42903137207031	0	0	1.0	43.25573484208286
63.45192769887199	0	0	5.58051827987947	2.4026324	18.115819407710966	18.115819407710966	27.354610443115234	28.893024444580078	-27.35460662841797	-151.1069793701172	89.5509033203125	0	0	1.0	41.52747238784838
62.25256354825593	0	0	1.2457243905842104	3.1714432	27.90460018674557	27.90460018674557	36.647804260253906	3.0158119201660156	-36.647804260253906	-176.98419189453125	94.57433319091797	0	1	1.0	42.726836538464454
65.49955188023183	2	0	0.21893712826443767	2.9960944	28.630736189061903	28.630736189061903	25.9544677734375	-85.92578887939453	-25.9544677734375	94.07421112060547	97.34532165527344	0	1	1.0	39.479848206488555
80.69856946254805	0	0	1.3745015520918242	-1.1172645	19.062879879706138	19.062879879706138	6.055198669433594	29.82149887084961	-6.055198669433594	-150.17849731445312	100.06903839111328	0	0	1.0	24.280830624172324
85.69323026051573	2	0	1.5950206892617143	-3.2618996	20.914500273892507	20.914500273892507	2.6854629516601562	-98.89555358886719	-2.6854629516601562	81.10444641113281	106.09541320800781	0	0	1.0	19.28616982620464
74.03675865219611	2	0	3.8113304665808148	2.137734	19.378453594807816	19.378453594807816	19.9136962890625	-140.4425048828125	-19.9136962890625	39.5574951171875	99.38743591308594	0	1	1.0	30.942641434524262
64.88703827820346	2	0	6.389297465441238	1.7537821	17.54796374106077	17.54796374106077	40.39186477661133	-87.98568725585938	-40.39186096191406	92.01431274414062	90.58251953125	0	0	1.0	40.0923618085169
78.91096385551973	2	0	1.6489802199602126	-2.6254288	24.75633082633129	24.75633082633129	4.747047424316406	-145.2034149169922	-4.747047424316406	34.79658889770508	102.69193267822266	0	0	1.0	26.06843623120065
74.25939128981865	1	0	5.530572401077967	-0.69247081	17.543681818102854	17.543681818102854	15.54949951171875	118.39680480957031	-15.54949951171875	-61.60319137573242	96.6427993774414	0	0	1.0	30.720008796901723
73.06771128223679	1	0	5.207706263478867	-0.062000519	29.161908818461804	29.161908818461804	7.656455993652344	95.90570831298828	-7.656455993652344	-84.09429168701172	107.37532806396484	0	1	1.0	31.91168880448359
86.99676175724784	2	0	1.5452360884016434	-1.2728241	19.323855075586575	19.323855075586575	4.83074951171875	-146.1732940673828	-4.83074951171875	33.82670593261719	106.5934066772461	0	0	1.0	17.982638329472536
72.93068300234356	1	0	3.1409665657615164	2.220514	17.780419411971533	17.780419411971533	29.281448364257812	117.62334442138672	-29.281448364257812	-62.37665557861328	96.0728988647461	0	1	1.0	32.04871708437682
64.38758082752594	2	0	4.373382905105338	3.2199664	26.216757687328023	26.216757687328023	23.675987243652344	-121.90789031982422	-23.675987243652344	58.09211349487305	98.19793701171875	0	1	1.0	40.59181925919444
80.0771894016443	0	0	-2.7095440226415803	-1.0829832	28.772613351665342	28.772613351665342	7.415184020996094	54.921966552734375	-7.415184020996094	-125.07803344726562	105.05728149414062	0	0	1.0	24.90221068507607
77.99076704896588	0	0	-1.0488431975976624	1.581449	23.288224408270068	23.288224408270068	14.771476745605469	48.660240173339844	-14.771476745605469	-131.33975219726562	101.81204986572266	0	1	1.0	26.988633037754497
72.23548471118508	2	0	2.236312916040511	-2.2403372	28.962747363543237	28.962747363543237	4.9174652099609375	-99.34325408935547	-4.9174652099609375	80.65674591064453	101.19420623779297	0	0	1.0	32.743915375535295
88.0268545353929	1	0	4.307829648853231	-2.1226979	21.41199287225532	21.41199287225532	4.6352996826171875	88.21875	-4.6352996826171875	-91.78125	111.66201782226562	0	1	1.0	16.952545551327475
73.31454961186235	0	0	1.3206907432574848	2.1542726	24.587577607745807	24.587577607745807	14.991111755371094	-39.28894805908203	-14.991111755371094	140.71104431152344	101.37792205810547	0	1	1.0	31.664850474858028
