pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	im	BS_type	link_state	SNR
77.24430023215454	0	0	1.613663929349773	3.5321829	28.707548977781585	28.707548977781585	22.613983154296875	30.89934730529785	-22.613983154296875	-149.10064697265625	111.09770965576172	0	1	1.0	27.73509985456583
76.0444725829269	1	0	3.0812048904968083	2.4315671	27.737915327461753	27.737915327461753	27.91176986694336	109.04570770263672	-27.911766052246094	-70.95429229736328	109.2956314086914	0	1	1.0	28.934927503793475
81.85513465916272	2	0	-3.2477175763258224	3.2611427	23.650230405255424	23.650230405255424	46.76581954956055	-138.79600524902344	-46.76582336425781	41.204002380371094	105.52017974853516	0	1	1.0	23.12426542755766
76.67147715254757	2	0	6.892727370064639	6.6857271	17.190645808800134	17.190645808800134	7.054046630859375	-125.10148620605469	-79.36297607421875	-89.99960327148438	103.71038055419922	5	1	1.0	28.307922934172808
80.2183860810206	1	0	4.582480183611431	5.2201843	13.530430295130484	13.530430295130484	-25.238853454589844	86.3976821899414	-63.12432861328125	-100.95568084716797	103.65867614746094	1	1	1.0	24.761014005699778
87.29014499141108	0	0	4.840143058048561	2.8033827	19.797192799894145	19.797192799894145	15.799301147460938	17.8238525390625	-19.619285583496094	-90.74707794189453	114.76271057128906	0	1	2.0	17.689255095309292
74.95751420718214	1	0	1.009937015952266	1.8509386	29.56548013928462	29.56548013928462	35.925567626953125	131.4857177734375	-35.925567626953125	-48.514278411865234	107.38386535644531	0	1	1.0	30.02188587953823
85.97746731834553	2	0	4.186211315955207	1.6635637	21.587416508772968	21.587416508772968	16.787322998046875	-98.10906982421875	-16.787322998046875	81.89093017578125	113.41810607910156	0	1	1.0	19.001932768374843
87.52077150606476	0	0	1.7201464168618728	2.9105494	15.881685688475418	15.881685688475418	32.32487487792969	14.335916519165039	-32.32487487792969	-165.66407775878906	108.24946594238281	0	1	1.0	17.458628580655613
77.05557253435941	0	0	5.808928207418545	2.8150649	24.8307113038533	24.8307113038533	19.527603149414062	12.75035572052002	-19.527603149414062	-167.24964904785156	110.51789855957031	0	0	1.0	27.92382755236096
80.05497489951075	1	0	-7.234256190892761	3.3998152	29.287465896287415	29.287465896287415	46.60256576538086	157.70681762695312	-46.602569580078125	-22.29317855834961	105.50801849365234	0	1	1.0	24.92442518720962
84.9627371440554	0	0	5.60987326585065	1.9158464	20.31940382696599	20.31940382696599	16.990234375	-1.0043625831604004	-19.483978271484375	162.91683959960938	112.8237075805664	0	1	2.0	20.01666294266498
88.17603382219393	2	0	-2.177787784629855	4.2308615	14.376793089114189	14.376793089114189	47.85746765136719	-119.41463470458984	-50.17732238769531	-66.86085510253906	104.74248504638672	1	1	1.0	16.803366264526446
80.17067303566303	2	0	5.445192680594596	3.0569191	20.31553898065585	20.31553898065585	23.454116821289062	-94.90209197998047	-23.454116821289062	85.09790802001953	109.00163269042969	0	0	1.0	24.808727051057346
84.58046508617265	2	0	-0.8844116704730247	2.1845529	27.748323468604614	27.748323468604614	16.534027099609375	-73.09840393066406	-16.534027099609375	106.90159606933594	113.62906646728516	0	1	1.0	20.398935000547723
76.7240143716271	1	0	1.3954047179363185	2.9593421	27.96552354949197	27.96552354949197	28.714794158935547	95.93633270263672	-28.71479034423828	-84.06366729736328	109.04429626464844	0	1	1.0	28.25538571509327
88.00870401818815	0	0	-2.0304348507008143	0.66842222	28.435028994058754	28.435028994058754	13.969741821289062	52.50456619262695	-13.969741821289062	-127.49543762207031	115.08365631103516	0	1	1.0	16.97069606853222
74.35268225771644	2	0	7.560371318658153	2.8822436	22.820013791589233	22.820013791589233	32.72811508178711	-117.38162994384766	-20.01366424560547	67.88878631591797	109.96055603027344	1	0	1.0	30.626717829003937
82.03103522118712	1	0	1.5347982427671818	1.8752349	19.2422762517944	19.2422762517944	35.4387092590332	115.43846893310547	-35.43871307373047	-64.56153106689453	107.4454116821289	0	1	1.0	22.94836486553325
84.93671013761383	2	0	5.524235762636337	6.9585849	22.492824903701518	22.492824903701518	14.320785522460938	-132.970947265625	-81.85235595703125	134.1427459716797	102.83108520507812	2	1	1.0	20.042689949106546
82.90757638941523	0	0	2.288642627769672	2.3599168	19.92162704463517	19.92162704463517	19.005882263183594	-43.56679153442383	-19.005882263183594	136.43321228027344	110.55329132080078	0	0	1.0	22.07182369730515
74.51677616938069	0	0	5.548425063480287	2.2042381	28.599045125415422	28.599045125415422	18.7257080078125	-15.06025218963623	-18.7257080078125	164.9397430419922	110.86848449707031	0	0	1.0	30.462623917339684
78.84464888717734	1	0	5.782844801658886	1.2991466	25.088478043526912	25.088478043526912	17.987045288085938	111.92170715332031	-17.987045288085938	-68.07829284667969	111.01512145996094	0	0	1.0	26.134751199543032
84.71414027165791	0	0	5.2521385764192345	2.2202159	20.675377467483777	20.675377467483777	17.993064880371094	7.908569812774658	-17.993064880371094	-172.0914306640625	112.86188507080078	0	1	1.0	20.265259815062464
80.42489641920638	0	0	-7.637289260021856	3.8526515	28.91433110635375	28.91433110635375	46.226341247558594	-39.72381591796875	-46.22633361816406	140.27618408203125	105.5545883178711	0	1	1.0	24.554503667514
79.80991748438377	1	0	4.928948448790601	4.2652812	16.470670020417764	16.470670020417764	-42.34367370605469	106.081298828125	-51.350250244140625	-12.568942070007324	106.3370590209961	1	1	1.0	25.1694826023366
79.11057241069348	0	0	5.557434151386349	1.8419732	26.88129388486669	26.88129388486669	16.86913299560547	4.96062707901001	-16.86913299560547	-175.03936767578125	113.39154052734375	0	1	1.0	25.868827676026896
83.6115239842042	0	0	6.796526784760183	0.62771437	22.729161309587436	22.729161309587436	-32.57996368408203	-0.463165819644928	-13.637069702148438	152.80178833007812	115.26789855957031	1	1	1.0	21.367876102516178
79.98227484149528	2	0	1.3169921152664008	2.6550614	25.89060103566527	25.89060103566527	35.6706657409668	-128.04306030273438	-38.706329345703125	20.985637664794922	106.5484390258789	1	1	1.0	24.997125245225092
77.48763570567334	1	0	0.6485559150770577	2.3086176	27.494729655810062	27.494729655810062	32.964691162109375	98.24626922607422	-32.964691162109375	-81.75373077392578	107.93965148925781	0	1	1.0	27.491764381047034
76.53578800280292	1	0	4.366310683514417	2.8628093	20.3284537978509	20.3284537978509	43.23029708862305	69.61424255371094	-43.23030090332031	-110.38575744628906	104.09576416015625	0	0	1.0	28.443612083917458
74.27026257407688	2	0	7.334737788086107	5.7120874	21.59145095015493	21.59145095015493	-22.983055114746094	-131.13014221191406	-69.14158630371094	44.112613677978516	103.17925262451172	2	1	1.0	30.709137512643494
80.98139313534277	1	0	4.969294187773086	2.410839	20.36424573602731	20.36424573602731	12.196571350097656	98.57743835449219	-32.0770263671875	123.20012664794922	108.75941467285156	1	1	1.0	23.998006951377604
81.99852222580655	2	0	2.0377249242744506	1.5931884	25.815709864880212	25.815709864880212	21.518829345703125	-149.85977172851562	-21.518829345703125	30.14022445678711	111.44523620605469	0	1	1.0	22.98087786091382
76.55386575624668	0	0	5.1502544251273985	2.8988006	27.58014435919083	27.58014435919083	19.623573303222656	1.733984112739563	-19.623573303222656	-178.26602172851562	112.1888198852539	0	1	1.0	28.425534330473695
74.30903567312961	0	0	1.7571748663510096	2.8842133	28.71560795635209	28.71560795635209	34.11248016357422	7.648997783660889	-34.11248016357422	-172.3509979248047	107.666748046875	0	1	1.0	30.67036441359076
81.48459458444997	1	0	-8.311486446543842	5.9693419	24.61579270321789	24.61579270321789	63.16682434082031	125.9701156616211	-63.16682434082031	-54.02988052368164	103.759033203125	0	1	1.0	23.49480550227041
83.37600704237214	0	0	2.00761686177296	4.9046894	16.10028718184231	16.10028718184231	-47.22535705566406	-32.905738830566406	-56.139801025390625	29.136701583862305	104.5376968383789	1	1	1.0	21.603393044348238
79.86272432861686	1	0	-1.6650162916449744	2.7565073	25.462093542532667	25.462093542532667	40.365116119384766	142.60101318359375	-40.3651123046875	-37.39897918701172	106.41632080078125	0	1	1.0	25.11667575810351
98.50388819539252	2	0	0.9368544208675544	1.5963609	22.557471382152453	22.557471382152453	2.9486083984375	-72.45073699951172	-10.536247253417969	-102.31468963623047	124.38493347167969	0	1	2.0	6.475511891327855
76.27317163846978	0	0	2.8047375967497734	2.0249082	27.5328651954246	27.5328651954246	30.67424774169922	2.607853651046753	-30.67424774169922	-177.39215087890625	108.63601684570312	0	1	1.0	28.7062284482506
84.21749051723596	1	0	0.5240309238433838	1.7256803	20.44079616921209	20.44079616921209	36.54355239868164	105.14705657958984	-36.543548583984375	-74.85294342041016	107.12788391113281	0	1	1.0	20.761909569484416
80.73022781314182	0	0	4.656633591976392	2.184661	23.74587015786203	23.74587015786203	17.723342895507812	-23.87721824645996	-17.723342895507812	156.12278747558594	111.33011627197266	0	0	1.0	24.24917227357855
81.30573437666565	0	0	-0.2926216759510645	4.5025521	25.593275977833848	25.593275977833848	22.39240264892578	39.94063186645508	-22.39240264892578	-140.0593719482422	111.10896301269531	0	1	1.0	23.67366571005472
76.33099623149576	2	0	2.7227916668434817	2.0954143	27.560126128697604	27.560126128697604	30.522937774658203	-126.48503875732422	-30.52294158935547	53.51496124267578	108.7093505859375	0	1	1.0	28.648403855224615
70.72447824107846	0	0	5.2639364175038335	3.301107	28.75031489631635	28.75031489631635	26.398849487304688	30.713424682617188	-26.398849487304688	-149.2865753173828	108.03988647460938	0	0	1.0	34.25492184564192
73.98805655805059	1	0	4.8497002189885965	4.7729011	20.03905181342891	20.03905181342891	16.390365600585938	136.8079071044922	-56.877471923828125	-52.33870315551758	103.98603057861328	1	1	1.0	30.991343528669788
87.15219298438191	1	0	-4.571536988192472	3.4991297	19.386293272952912	19.386293272952912	47.276145935058594	145.30555725097656	-47.27613830566406	-34.69444274902344	105.48702239990234	0	1	1.0	17.827207102338463
84.41554979476328	0	0	4.699201383364977	2.3075064	20.65887238945576	20.65887238945576	16.18657684326172	-20.532304763793945	-16.18657684326172	159.4676971435547	112.09481811523438	0	0	1.0	20.563850291957095
77.24944821464464	1	0	7.457561109968197	4.9210879	12.858444938844993	12.858444938844993	57.42219161987305	129.71974182128906	-57.42219543457031	-50.28026580810547	102.48655700683594	0	0	1.0	27.72995187207573
88.27341081049599	0	0	4.986661406459756	1.5487053	19.836392099530794	19.836392099530794	14.306747436523438	18.645660400390625	-14.306747436523438	-161.35433959960938	114.84745025634766	0	1	1.0	16.705989276224386
85.37979340542273	1	0	-0.5296022969475516	1.8866156	29.044379610848125	29.044379610848125	12.751739501953125	71.94721221923828	-12.751739501953125	-108.05278778076172	115.78118896484375	0	1	1.0	19.599606681297644
78.7349978837439	1	0	3.4271058344982084	6.7592005	21.569514374003056	21.569514374003056	-5.657958984375	79.88842010498047	-83.24154663085938	114.29676818847656	102.75425720214844	1	1	1.0	26.244402202976474
104.88812979220016	2	0	6.045475194451823	4.7722398	21.281575480528943	21.281575480528943	-14.6656494140625	-93.18489837646484	-21.12603759765625	-144.95175170898438	137.17529296875	0	1	2.0	0.09127029452021418
82.15273511762935	1	0	1.2849873816367436	4.3494977	20.70758493127544	20.70758493127544	-36.64994812011719	74.96471405029297	-56.11958312988281	-98.9615249633789	104.50467681884766	1	1	1.0	22.826664969091027
76.47791865640794	0	0	-2.9669240434561672	4.3238571	27.25737658375232	27.25737658375232	50.09516143798828	1.865465760231018	-50.09516906738281	-178.13453674316406	105.09292602539062	0	1	1.0	28.501481430312438
83.17656193971061	2	0	7.867150183544382	6.6327507	17.217594084054873	17.217594084054873	-5.26934814453125	-118.77473449707031	-71.69721984863281	-75.23580932617188	104.28814697265625	1	1	1.0	21.802838147009766
78.91265559684449	1	0	0.22801488161087136	3.7854015	28.142410340342114	28.142410340342114	18.28417205810547	65.84722900390625	-18.28417205810547	-114.15277099609375	111.06848907470703	0	0	1.0	26.066744489875887
79.37608994371061	1	0	-1.7369216653254966	2.4459884	27.486686983040236	27.486686983040236	34.83991241455078	87.92777252197266	-34.83991241455078	-92.07222747802734	107.60213470458984	0	1	1.0	25.603310143009764
79.64212980062406	0	0	-0.30239318943147175	3.8443302	24.112520973762372	24.112520973762372	36.52927017211914	-21.402984619140625	-36.529273986816406	158.59701538085938	107.3146743774414	0	1	1.0	25.337270286096313
73.59714206210002	0	0	6.6059547480015	6.1777744	18.645738894882754	18.645738894882754	-32.57684326171875	-8.764396667480469	-64.94680786132812	168.81158447265625	104.08729553222656	2	1	1.0	31.382258024620356
77.81610692934777	0	0	-0.9347428618406752	3.0807965	26.302815581538802	26.302815581538802	42.123050689697266	-12.693343162536621	-42.123046875	167.30665588378906	106.26521301269531	0	1	1.0	27.163293157372607
79.50828678160784	1	0	3.8979938254994337	3.5811435	16.761891657712496	16.761891657712496	7.9681854248046875	151.92239379882812	-43.03056335449219	163.64129638671875	102.69798278808594	2	1	1.0	25.47111330511254
77.79249127491248	2	0	7.657399508336768	3.0480058	14.38633879498981	14.38633879498981	51.93781661987305	-132.8617706298828	-51.93782043457031	47.13823699951172	102.88545227050781	0	0	1.0	27.186908811807896
71.87934556888122	1	0	7.029086187788721	2.005744	24.511763520191042	24.511763520191042	35.63606643676758	99.03021240234375	-35.63606262207031	-80.96978759765625	105.50079345703125	0	0	1.0	33.100054517839155
82.61553643080724	2	0	4.588027414823538	1.9564688	25.541634263819326	25.541634263819326	14.383445739746094	-98.16856384277344	-14.383445739746094	81.83143615722656	114.77388000488281	0	1	1.0	22.363863655913136
77.28212010063153	1	0	4.1195639890079665	1.9906956	28.635610904145807	28.635610904145807	19.814353942871094	101.99874114990234	-19.814353942871094	-78.00125885009766	112.02799224853516	0	1	1.0	27.697279986088844
81.78590048390774	2	0	4.125757929553686	1.0984051	28.38765316102301	28.38765316102301	13.324760437011719	-93.79536437988281	-13.324760437011719	86.20463562011719	115.39774322509766	0	1	1.0	23.193499602812636
82.11595003912198	0	0	0.4881216468613534	2.9954555	22.085540534082053	22.085540534082053	33.92757797241211	-21.047103881835938	-33.927581787109375	158.95289611816406	107.87448120117188	0	1	1.0	22.86345004759839
76.34822178280392	2	0	-1.902677290580682	3.5121525	27.514150876506807	27.514150876506807	46.62693405151367	-125.82671356201172	-46.62693786621094	54.173282623291016	105.47185516357422	0	1	1.0	28.631178303916457
81.89541938582256	2	0	4.036379874328361	1.8913284	24.823033429313675	24.823033429313675	18.793434143066406	-140.3026580810547	-18.793434143066406	39.69734573364258	112.64616394042969	0	1	1.0	23.08398070089781
73.59292246391823	2	0	1.792953600256797	4.1029297	20.791668829763722	20.791668829763722	19.017982482910156	-86.28689575195312	-59.36907958984375	66.68195343017578	104.2678451538086	1	1	1.0	31.386477622802147
83.65766613730406	1	0	4.982440997415923	1.4057176	21.80743775977379	21.80743775977379	20.147628784179688	114.86798858642578	-20.147628784179688	-65.13201141357422	111.95903778076172	0	1	1.0	21.321733949416313
88.9292452518357	2	0	-8.720009806857501	5.1827926	18.140511543125236	18.140511543125236	46.1455192565918	-76.45526123046875	-60.16603088378906	-125.51263427734375	103.79056549072266	1	1	1.0	16.05015483488468
73.4458459236739	0	0	0.5458216806322174	5.4123884	23.847875130267887	23.847875130267887	9.638084411621094	45.86772537231445	-66.82656860351562	150.53883361816406	103.31262969970703	1	1	1.0	31.533554163046475
81.59000080770552	1	0	1.3669170263973918	4.2615178	19.275761217881204	19.275761217881204	26.128002166748047	63.857666015625	-26.128005981445312	-116.142333984375	109.18162536621094	0	0	1.0	23.389399279014853
78.74845827432989	1	0	4.391589504074327	3.5186964	20.17944315333434	20.17944315333434	-6.569084167480469	84.29417419433594	-44.89906311035156	117.16521453857422	105.3521499633789	1	1	1.0	26.230941812390483
78.39049328992849	0	0	-4.043760360740347	3.277298	29.467695707359272	29.467695707359272	37.30500793457031	-38.634986877441406	-37.30500793457031	141.36500549316406	107.09172821044922	0	1	1.0	26.58890679679189
85.54840798121994	0	0	-0.996906461097609	4.1041972	16.13008272175354	16.13008272175354	44.24943161010742	-1.617984414100647	-44.24943542480469	178.38201904296875	105.86759185791016	0	1	1.0	19.430992105500437
84.30591570015261	2	0	3.4623846314688933	2.4465138	21.445666246616046	21.445666246616046	19.733558654785156	-96.71015167236328	-19.733558654785156	83.28984832763672	112.1111831665039	0	1	1.0	20.673484386567765
77.66884532970106	1	0	1.8302199398871712	3.910532	20.684445394087234	20.684445394087234	34.20536804199219	114.48234558105469	-47.58161926269531	123.6927719116211	104.36756134033203	1	1	1.0	27.310554757019318
87.45624593880306	0	0	-0.11414404258220046	1.2656544	19.91552462721389	19.91552462721389	30.53427505493164	-30.039995193481445	-30.534271240234375	149.9600067138672	108.57807159423828	0	1	1.0	17.52315414791731
100.90750721216152	0	0	6.142668155520802	-3.4285539	21.84040171657867	21.84040171657867	-26.86913299560547	-21.897558212280273	-16.564369201660156	-12.703052520751953	124.20047760009766	1	1	2.0	4.071892874558856
80.06696359228113	2	0	6.10974099991755	2.6532688	17.20611882788498	17.20611882788498	38.51126480102539	-153.7496337890625	-38.511260986328125	26.2503662109375	106.1729965209961	0	0	1.0	24.91243649443925
75.82686673807652	0	0	3.5041259637219317	3.5524819	23.603496029669238	23.603496029669238	26.66854476928711	-8.740459442138672	-47.188079833984375	-37.26611328125	104.7773208618164	1	1	1.0	29.152533348643857
78.36819453278704	2	0	-1.612423833152775	3.6152209	25.901317623463026	25.901317623463026	41.097930908203125	-140.76866149902344	-41.097930908203125	39.23133087158203	106.27540588378906	0	1	1.0	26.61120555393333
82.45029292075328	2	0	0.19305563638901546	2.5931211	19.454312065566214	19.454312065566214	39.698604583740234	-127.6282958984375	-39.6986083984375	52.3717041015625	106.57405853271484	0	1	1.0	22.52910716596709
83.52721618213958	0	0	-0.060295777447830545	3.6522494	20.038683900147568	20.038683900147568	36.74678039550781	-19.24554443359375	-36.74678039550781	160.75445556640625	107.1581802368164	0	1	1.0	21.452183904580792
79.94351683798378	2	0	4.702130661534115	1.3806451	28.57408347182794	28.57408347182794	14.784446716308594	-99.56682586669922	-14.784446716308594	80.43317413330078	114.60057830810547	0	1	1.0	25.035883248736596
75.01079004200956	1	0	1.357621744480535	2.9942208	29.43532314893768	29.43532314893768	29.693065643310547	97.2828140258789	-29.693069458007812	-82.7171859741211	108.79795837402344	0	1	1.0	29.968610044710815
79.64052355306713	1	0	5.862005031974452	0.0012325947	28.781690719074323	28.781690719074323	15.4345703125	120.30025482177734	-15.4345703125	-59.69974136352539	114.28545379638672	0	1	1.0	25.33887653365325
79.32473457274745	0	0	6.33937515320598	2.4269395	20.23482960253491	20.23482960253491	-26.951454162597656	-20.007143020629883	-23.062110900878906	157.31344604492188	110.60436248779297	1	1	1.0	25.65466551397293
75.09434886002907	2	0	3.642543026670902	4.1177584	21.110213470319643	21.110213470319643	53.39954376220703	-179.4024200439453	-53.39955139160156	0.5975773930549622	103.96585083007812	0	0	1.0	29.885051226691303
78.34537259703953	2	0	7.330988651193987	2.2443737	20.113082235707456	20.113082235707456	29.654285430908203	-120.29796600341797	-29.654281616210938	59.70203399658203	108.17015075683594	0	0	1.0	26.634027489680847
79.2502578609267	2	0	2.385871651586167	1.3024004	28.695443728270725	28.695443728270725	20.81573486328125	-148.71693420410156	-20.81573486328125	31.283063888549805	111.63397216796875	0	1	1.0	25.72914222579368
75.5881154901657	2	0	4.11655287831666	3.366539	27.586839236233516	27.586839236233516	23.523696899414062	-110.30973815917969	-23.523696899414062	69.69026184082031	110.65841674804688	0	1	1.0	29.39128459655467
86.66290330756675	2	0	3.2767125048125214	2.2151306	22.11668530239267	22.11668530239267	-16.39012908935547	-78.2246322631836	-15.122215270996094	-131.14532470703125	114.2870101928711	1	1	1.0	18.316496779153624
82.1166229513478	2	0	-0.21175413787513797	1.899174	29.278500497066947	29.278500497066947	17.84473419189453	-76.58135223388672	-17.84473419189453	103.41864776611328	113.08255004882812	0	1	1.0	22.862777135372582
88.7705477348708	1	0	-6.9496224400729005	3.0561601	21.045297003677895	21.045297003677895	43.3767204284668	161.35418701171875	-43.37672424316406	-18.645811080932617	105.9229965209961	0	1	1.0	16.208852351849572
85.81321693872673	2	0	-3.7586557776373315	7.2982433	16.493690486496888	16.493690486496888	37.656593322753906	-82.96174621582031	-88.02619934082031	-43.16355514526367	103.13440704345703	1	1	1.0	19.16618314799365
75.8469673662841	2	0	3.995930942998835	3.2738561	28.544437349126692	28.544437349126692	21.13207244873047	-136.82846069335938	-21.13207244873047	43.171531677246094	111.66120147705078	0	1	1.0	29.13243272043627
79.12241409606646	0	0	0.347388928681613	5.3475614	19.091151660742486	19.091151660742486	-27.540451049804688	-52.02589416503906	-58.00712585449219	170.44320678710938	103.2879638671875	1	1	1.0	25.85698599065391
78.8230667049231	0	0	7.564519456108294	2.5151135	19.218922002391174	19.218922002391174	-7.2815399169921875	-11.604265213012695	-37.64289855957031	136.57855224609375	107.36322784423828	2	1	1.0	26.156333381797282
80.31950106271715	2	0	3.279182835426182	2.8157559	21.817390749457132	21.817390749457132	28.767330169677734	-119.64684295654297	-28.767333984375	60.3531608581543	109.05240631103516	0	1	1.0	24.659899024003224
80.06473433791032	2	0	3.0851051851560376	3.1759675	24.141322718097822	24.141322718097822	24.241256713867188	-139.28013610839844	-24.241256713867188	40.71986770629883	110.46720886230469	0	1	1.0	24.91466574881005
77.77150101786421	0	0	5.08572052639617	2.7400517	26.44863951582604	26.44863951582604	20.015220642089844	-0.9980413913726807	-20.015220642089844	179.001953125	112.04779052734375	0	1	1.0	27.207899068856165
87.5159462311787	1	0	-5.6859037284553064	3.8235141	25.03350605961586	25.03350605961586	38.41309356689453	76.65381622314453	-23.598342895507812	-106.45305633544922	110.92900848388672	0	1	2.0	17.463453855541673
76.90011594680719	2	0	2.5279349727754497	3.1073742	27.456771317426785	27.456771317426785	25.930862426757812	-99.25353240966797	-25.930862426757812	80.74646759033203	109.99220275878906	0	1	1.0	28.079284139913185
75.96865576079489	1	0	2.368868112012086	1.6884618	28.653002402867376	28.653002402867376	30.303611755371094	132.79678344726562	-30.303611755371094	-47.203216552734375	108.67898559570312	0	1	1.0	29.010744325925486
77.53007284954379	2	0	5.3304054513767625	2.0943861	28.446878312409282	28.446878312409282	16.87755584716797	-110.08516693115234	-16.87755584716797	69.91483306884766	113.40174102783203	0	1	1.0	27.44932723717659
85.81019384754617	2	0	-8.710759470265295	4.9983579	21.835079255606104	21.835079255606104	59.25459289550781	-140.04727172851562	-59.25459289550781	39.95272445678711	103.95167541503906	0	1	1.0	19.1692062391742
78.98103503524754	0	0	2.1826898835251827	4.0079049	27.74121449546229	27.74121449546229	17.77582550048828	32.943603515625	-17.77582550048828	-147.056396484375	112.94052124023438	0	1	1.0	25.99836505147283
77.33747331760839	0	0	4.032120495284232	2.5871225	20.184080956261123	20.184080956261123	35.848060607910156	48.387813568115234	-35.848060607910156	-131.6121826171875	106.70555114746094	0	0	1.0	27.64192676911199
84.96281015963928	0	0	7.159025486324357	3.0597661	11.614820854571501	11.614820854571501	-2.9853286743164062	14.741969108581543	-41.075653076171875	46.2589111328125	103.95748138427734	2	1	1.0	20.0165899270811
75.29497361444722	2	0	-1.7714479980666251	3.5456117	28.97860546185909	28.97860546185909	42.86442947387695	-137.86131286621094	-42.86442565917969	42.13867950439453	106.04774475097656	0	1	1.0	29.68442647227316
79.77833048573821	0	0	7.726138136017428	3.5451881	15.584427422526273	15.584427422526273	36.07935333251953	-5.394369602203369	-36.07935333251953	174.6056365966797	106.6572265625	0	0	1.0	25.201069600982166
74.40238473670493	2	0	5.187432958985398	6.5307653	18.150471318120225	18.150471318120225	17.98053741455078	-129.1791229248047	-74.52944946289062	158.8572998046875	103.1059799194336	1	1	1.0	30.577015350015444
77.01182637501316	0	0	7.891531068686636	3.8414486	16.464124994897485	16.464124994897485	-9.427810668945312	5.717520236968994	-23.942489624023438	-112.5113754272461	106.08831024169922	1	1	1.0	27.967573711707217
76.30797394685453	1	0	2.1609717172784517	1.5599773	28.83680672101721	28.83680672101721	29.83631134033203	136.14996337890625	-29.83631134033203	-43.85003662109375	108.86573028564453	0	1	1.0	28.671426139865844
78.16955651565513	1	0	3.5998464141333226	1.2993958	26.7211135210092	26.7211135210092	26.247726440429688	128.68714904785156	-26.247726440429688	-51.3128547668457	109.79012298583984	0	1	1.0	26.809843571065244
69.60651278632699	0	0	5.327853013119225	3.873529	25.346324077115494	25.346324077115494	51.77269744873047	-45.459083557128906	-51.77268981933594	134.54092407226562	104.15452575683594	0	0	1.0	35.37288730039339
82.90189194808028	1	0	6.2459435854051595	-0.72105233	27.26711840873879	27.26711840873879	12.848640441894531	120.3355941772461	-12.848640441894531	-59.66440963745117	115.69429779052734	0	1	1.0	22.0775081386401
78.56400378800332	0	0	-5.605908906785427	3.9539938	28.85657164215244	28.85657164215244	44.61336898803711	34.50010681152344	-44.613372802734375	-145.49989318847656	105.88609313964844	0	1	1.0	26.415396298717056
83.42435665886248	2	0	-10.744572292315006	4.3505863	27.64802515671406	27.64802515671406	53.57612609863281	-158.7340087890625	-53.57612609863281	21.2659969329834	104.67839813232422	0	1	1.0	21.555043427857896
85.82781228771907	1	0	5.3015536171912085	0.97795499	21.28695707477281	21.28695707477281	16.965599060058594	109.85313415527344	-16.965599060058594	-70.14686584472656	113.3946304321289	0	1	1.0	19.151587799001305
75.01945000105196	1	0	6.825839855409939	2.4323952	20.627173846671802	20.627173846671802	31.61397933959961	100.48883056640625	-31.613983154296875	-79.51116943359375	107.66829681396484	0	0	1.0	29.95995008566841
80.67323005021737	0	0	-11.451727760116771	5.7676406	28.659044778080084	28.659044778080084	64.3095703125	19.84549903869629	-64.3095703125	-160.1544952392578	103.64818572998047	0	1	1.0	24.306170036503005
82.19864452718294	1	0	7.762677075372645	2.0104915	21.57585329744854	21.57585329744854	-8.615440368652344	111.37245178222656	-20.79424285888672	131.16644287109375	113.14541625976562	4	1	2.0	22.78075555953744
82.39598431344034	0	0	-2.494373773537184	4.6638012	20.825934260975387	20.825934260975387	47.498321533203125	10.246071815490723	-47.498321533203125	-169.75392150878906	105.39173889160156	0	1	1.0	22.583415773280038
83.0111940261233	1	0	-13.304277346087453	6.654129	23.998556270520673	23.998556270520673	69.81289672851562	106.86296844482422	-69.81289672851562	-73.13703155517578	103.2469253540039	0	1	1.0	21.96820606059707
72.05909157875168	2	0	5.832541335244355	2.9943838	28.862500523152654	28.862500523152654	24.365371704101562	-97.80888366699219	-24.365371704101562	82.19111633300781	109.74851989746094	0	0	1.0	32.9203085079687
85.26807587649638	0	0	7.501092189822812	1.6540034	17.354673137752723	17.354673137752723	-18.936546325683594	11.698171615600586	-40.96626281738281	89.34318542480469	107.21961975097656	1	1	1.0	19.711324210223992
82.3171113033494	2	0	3.3976139206159868	3.9910442	14.68585149778404	14.68585149778404	49.72321701049805	-60.19438934326172	-49.72322082519531	119.80561065673828	104.40843963623047	0	0	1.0	22.66228878337097
87.50862685264646	2	0	-10.89918618330119	5.2297542	21.401903111555214	21.401903111555214	68.0123062133789	-111.98670959472656	-68.01229858398438	68.01329040527344	103.28723907470703	0	1	1.0	17.470773234073917
82.7784148158574	0	0	4.470804502094518	1.4450285	27.28135392177064	27.28135392177064	12.605094909667969	24.6356143951416	-12.605094909667969	-155.3643798828125	116.00929260253906	0	1	1.0	22.200985270862972
80.79924420649643	0	0	-1.7240886047841109	4.4734816	27.20262368306952	27.20262368306952	23.31334686279297	44.72709655761719	-23.31334686279297	-135.2729034423828	110.75125885009766	0	1	1.0	24.18015588022395
82.24956453716064	0	0	-0.9097791112581888	2.4835313	24.494327950150414	24.494327950150414	31.318527221679688	32.91556930541992	-31.318527221679688	-147.0844268798828	108.31822204589844	0	1	1.0	22.729835549559738
80.95730649687606	2	0	5.590578493208751	2.467143	22.77645717643503	22.77645717643503	17.450302124023438	-130.66363525390625	-17.450302124023438	49.336360931396484	112.51922607421875	0	0	1.0	24.022093589844317
