pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	BS_type	link_state	SNR
66.11315627170288	1	0	6.765733446627856	-3.42583343192935	18.061799739838875	12.041199826559248	27.287601470947266	106.48869323730469	-27.28760528564453	-73.51130676269531	99.55606842041016	0	1.0	38.8662438150175
77.59466363703804	2	0	-6.073602428575853	-0.5462426608190718	18.06179973983887	12.04119982655925	35.71931838989258	-72.2008056640625	-35.71931457519531	107.7991943359375	101.07781982421875	1	1.0	27.384736449682336
62.27572582954095	1	0	4.351343112754176	-0.8793898038566113	18.061799739838875	12.041199826559247	35.095848083496094	165.69691467285156	-35.095848083496094	-14.303082466125488	95.8506851196289	0	1.0	42.703674257179415
52.101752125627065	1	0	6.744491693563759	7.874700698505664	18.06179973983887	12.04119982655925	-23.18402099609375	138.595703125	-83.3580322265625	0.5920071601867676	96.82394409179688	1	1.0	52.87764796109332
72.40599589019784	0	0	6.866306322717808	7.182467895122267	18.06179973983887	12.041199826559248	-3.7593002319335938	-18.335424423217773	-73.0748291015625	153.70602416992188	97.07007598876953	1	1.0	32.57340419652253
98.47135376800269	0	0	6.199038190705007	-14.459442635072762	18.061799739838875	12.041199826559247	9.428321838378906	-12.97419548034668	-5.869720458984375	-121.841064453125	120.31459045410156	1	2.0	6.508046318717689
78.02686586533615	2	0	1.6127330473521644	-0.08516852311430512	18.061799739838868	12.041199826559248	-1.4860076904296875	-111.63232421875	-38.38166809082031	26.19603729248047	109.65743255615234	0	2.0	26.952534221384226
76.487386912194	1	0	5.142031140316873	-8.659579879697965	18.061799739838875	12.041199826559248	19.762008666992188	142.38291931152344	-19.762008666992188	-37.6170768737793	103.07283782958984	0	1.0	28.492013174526377
74.07844350889	2	0	-1.2815952340949934	-1.6431723518787962	18.061799739838868	12.04119982655925	34.30508804321289	-150.64053344726562	-34.305091857910156	29.359466552734375	101.25667572021484	1	1.0	30.90095657783037
74.94008599573911	2	0	-5.749452415834341	0.876143737769584	18.061799739838875	12.04119982655925	40.91413116455078	-160.3724365234375	-40.91413879394531	19.627565383911133	100.1697769165039	1	1.0	30.039314090981264
70.4618605564079	1	0	6.837583862039641	-4.630608659844251	18.061799739838865	12.041199826559248	25.086288452148438	115.70965576171875	-25.086288452148438	-64.29034423828125	102.77183532714844	0	1.0	34.517539530312476
69.1837942073558	0	0	0.9151384475546287	0.28560769755194837	18.061799739838875	12.041199826559247	37.89981460571289	1.8696446418762207	-37.899818420410156	-178.13035583496094	100.48754119873047	1	1.0	35.79560587936457
81.43106296825036	1	0	-1.3656938235814398	-5.389560117763878	18.061799739838875	12.041199826559247	22.012222290039062	75.50261688232422	-22.012222290039062	-104.49738311767578	104.77880859375	1	1.0	23.548337118470016
71.87182117857398	1	0	1.916044076234102	-1.7594719249847728	18.061799739838875	12.041199826559248	31.99542999267578	106.86163330078125	-31.99542999267578	-73.13836669921875	102.13139343261719	1	1.0	33.107578908146394
81.4438500066481	1	0	-0.21718359208599658	-6.34130471204424	18.061799739838875	12.041199826559248	19.17700958251953	177.31253051757812	-19.17700958251953	-2.6874635219573975	104.98841857910156	0	1.0	23.53555008007227
69.41165589462723	0	0	2.7151031114463695	5.901062472321578	18.061799739838868	12.041199826559247	-22.825393676757812	43.51557922363281	-63.07353210449219	-139.1572723388672	96.84577941894531	1	1.0	35.567744192093144
63.78256155034582	0	0	4.704783223357118	-1.70002451588255	18.06179973983887	12.041199826559248	34.24537658691406	-42.553985595703125	-34.24537658691406	137.44601440429688	96.89031982421875	0	1.0	41.19683853637457
79.9590102380436	1	0	3.917331054729999	-8.260393950495668	18.061799739838868	12.041199826559248	14.435813903808594	94.93551635742188	-14.435813903808594	-85.06448364257812	105.71981811523438	0	1.0	25.02038984867677
70.21394447303106	1	0	7.269274795189411	-4.925874702334404	18.061799739838875	12.041199826559247	34.88344192504883	103.7511978149414	-24.14191436767578	-66.15987396240234	102.40522766113281	0	2.0	34.76545561368931
73.90082505844121	2	0	-9.53019869506359	3.89562910131456	18.061799739838875	12.04119982655925	52.448822021484375	-156.53773498535156	-52.448822021484375	23.46226692199707	98.36935424804688	1	1.0	31.07857502827916
68.62029328106637	1	0	-6.10459475788139	5.058108601807313	18.061799739838875	12.04119982655925	58.04424285888672	114.53597259521484	-58.04425048828125	-65.46402740478516	97.67681121826172	1	1.0	36.359106805653994
84.58251062358174	0	0	4.426260873298037	-13.278916353258861	18.061799739838868	12.041199826559247	12.096710205078125	14.237574577331543	-12.096710205078125	-165.76242065429688	105.83285522460938	0	1.0	20.396889463138635
57.88256065030032	2	0	4.7556573393688435	6.916726984454253	18.061799739838875	12.041199826559247	-22.28643035888672	-86.45668029785156	-70.55867004394531	127.70835876464844	97.84103393554688	1	1.0	47.096839436420055
75.5023783256134	0	0	6.0094148085279135	-6.517950116822707	18.061799739838868	12.041199826559247	13.575263977050781	6.639100074768066	-22.99066162109375	-20.481998443603516	102.88028717041016	1	1.0	29.47702176110697
71.47744985742024	0	0	-5.939987486349585	3.1171589387147227	18.061799739838868	12.04119982655925	49.30140686035156	-27.997344970703125	-49.30140686035156	152.00265502929688	98.75762176513672	1	1.0	33.501950229300135
87.17001910090045	2	0	7.8506083500255475	-12.520225883012515	18.061799739838875	12.041199826559247	-18.836318969726562	-117.49222564697266	-14.382499694824219	-27.075050354003906	110.82582092285156	1	2.0	17.809380985819928
78.06697754003343	1	0	0.7442350446401953	-7.174347765093019	18.061799739838868	12.041199826559247	18.78271484375	172.0442657470703	-18.78271484375	-7.955738544464111	101.7398681640625	0	1.0	26.91242254668694
65.17930768584154	1	0	6.563162552263786	-3.239962913759893	18.06179973983887	12.04119982655925	27.509723663330078	102.55057525634766	-27.509719848632812	-77.44942474365234	98.60550689697266	0	1.0	39.80009240087884
72.10538320534793	2	0	0.20576087318581227	-1.1521427537181665	18.061799739838875	12.041199826559248	35.736717224121094	-139.42959594726562	-35.736717224121094	40.570411682128906	101.26200103759766	1	1.0	32.87401688137244
72.07875952072268	0	0	2.0851022620499142	-5.588653196047652	18.06179973983887	12.04119982655925	24.46990966796875	-50.702510833740234	-24.46990966796875	129.2974853515625	98.67826843261719	0	1.0	32.90064056599769
49.334575315963164	1	0	3.8289237971136556	7.833888893761264	18.061799739838868	12.041199826559248	82.35252380371094	93.38170623779297	-82.35252380371094	-86.61829376220703	91.10038757324219	0	1.0	55.644824770757225
71.85418129631326	2	0	-0.7182567407574183	-0.3651829721091282	18.061799739838875	12.04119982655925	35.77114486694336	-94.63082885742188	-35.771148681640625	85.36917114257812	100.87374114990234	1	1.0	33.12521879040712
63.31343784309443	1	0	7.338181382528698	-3.009196428747396	18.061799739838875	12.041199826559248	29.76436996459961	121.17961883544922	-29.764373779296875	-58.820377349853516	97.74542236328125	0	1.0	41.665962243625955
60.0028568963771	0	0	1.9533336702394353	5.618917500831672	18.06179973983887	12.041199826559247	-26.394447326660156	45.988441467285156	-61.054107666015625	-175.74830627441406	97.69052124023438	1	1.0	44.97654319034328
77.37393563858733	0	0	-1.3176663708993228	-3.2464840216467383	18.061799739838875	12.041199826559245	-56.860931396484375	41.70395278930664	-28.13367462158203	110.7060317993164	102.91283416748047	1	1.0	27.60546444813305
72.67092941902429	1	0	1.8304681580562203	-0.9569038968140902	18.06179973983887	12.041199826559248	29.92001724243164	101.16651916503906	-34.88848876953125	-114.2618637084961	101.01573181152344	1	1.0	32.308470667696085
87.84438360779953	1	0	3.916935845103235	-4.175240344114808	18.06179973983887	12.04119982655925	5.0731964111328125	153.61944580078125	-24.563613891601562	86.52095031738281	117.68907928466797	1	2.0	17.135016478920846
82.93241881994508	2	0	1.0721517460332564	-9.189136091123927	18.06179973983887	12.041199826559247	12.903282165527344	-77.11497497558594	-12.903282165527344	102.88502502441406	104.9184341430664	0	1.0	22.04698126677529
71.78563356346625	1	0	-4.3225662658961355	1.8418692321511063	18.061799739838868	12.041199826559247	44.67316818237305	148.84921264648438	-44.67317199707031	-31.150781631469727	99.4079360961914	1	1.0	33.193766523254126
74.19018636254367	0	0	5.814760838484521	-7.167520124167204	18.061799739838875	12.041199826559245	17.44892120361328	3.6124000549316406	-17.44892120361328	-176.38760375976562	102.94047546386719	0	1.0	30.789213724176705
72.59193832143878	1	0	-4.971151561172755	2.0264726947184064	18.061799739838868	12.04119982655925	44.14804458618164	87.39460754394531	-44.148040771484375	-92.60539245605469	99.75025939941406	1	1.0	32.3874617652816
87.4987076162916	1	0	5.668292067728689	-12.015053829183064	18.06179973983888	12.041199826559247	16.709754943847656	125.07103729248047	-6.977851867675781	-103.83422088623047	111.2613525390625	0	1.0	17.480692470428778
77.10196272813815	1	0	-14.978682847828193	5.584107208241372	18.06179973983887	12.041199826559248	61.00753402709961	158.14462280273438	-61.007537841796875	-21.85537338256836	97.81038665771484	1	1.0	27.877437358582227
70.32675332989255	0	0	3.432849026513699	7.360635217800836	18.061799739838875	12.041199826559247	21.310836791992188	-21.28480339050293	-75.03329467773438	146.6219024658203	96.8806381225586	1	1.0	34.65264675682782
78.20349561295158	0	0	-3.7215876426746153	-2.7474594165712656	18.061799739838868	12.041199826559248	31.54456329345703	-44.151885986328125	-31.54456329345703	135.84811401367188	101.83744812011719	1	1.0	26.77590447376879
98.07548621495853	1	0	3.272101342988438	-15.094050384932725	18.061799739838868	12.041199826559247	4.201362609863281	119.71748352050781	-4.201362609863281	-60.28252029418945	116.35653686523438	0	1.0	6.903913871761844
74.78773753418002	2	0	-0.6644598100136001	-2.500825762252088	18.061799739838868	12.041199826559248	32.187198638916016	-150.56353759765625	-32.18719482421875	29.436466217041016	101.72545623779297	1	1.0	30.19166255254035
68.87392178274574	2	0	-1.1331519737171245	1.8744770845311924	18.061799739838875	12.04119982655925	44.14804458618164	-113.27494049072266	-44.148040771484375	66.72505950927734	99.71824645996094	1	1.0	36.10547830397462
61.255538110413255	0	0	3.2813685256242753	4.94529875136427	18.061799739838868	12.041199826559247	28.461044311523438	-4.563034534454346	-57.61155700683594	-127.01312255859375	97.06697082519531	1	1.0	43.72386197630712
71.67951468061209	0	0	-4.555934154421749	2.2196326759484037	18.06179973983887	12.041199826559243	45.899227142333984	27.791154861450195	-45.89923095703125	-152.20884704589844	99.44621276855469	1	1.0	33.29988540610829
52.92340062238152	0	0	6.019467024029481	6.801641387939453	18.06179973983887	12.041199826559248	69.5048828125	19.181241989135742	-69.5048828125	-160.81875610351562	95.85114288330078	0	1.0	52.05599946433887
80.24463703561898	0	0	-4.963767393159696	-2.9436226362413187	18.061799739838868	12.041199826559248	30.753250122070312	49.25062561035156	-30.753250122070312	-130.74937438964844	102.44024658203125	1	1.0	24.734763051101396
87.92889402895446	0	0	1.0574382452860744	-8.465919911705079	18.06179973983887	12.041199826559248	21.916015625	-53.733150482177734	-20.37377166748047	149.05618286132812	110.6234130859375	0	2.0	17.050506057765915
75.47606709384065	1	0	0.49221461872152794	-3.459973566673213	18.061799739838868	12.041199826559247	30.069232940673828	147.4342041015625	-30.069229125976562	-32.5657958984375	102.61131286621094	1	1.0	29.50333299287972
75.63589940908903	2	0	0.4370932977014501	-3.183011316159387	18.061799739838875	12.041199826559247	27.25768280029297	-88.52037048339844	-27.25768280029297	91.47962951660156	102.99298095703125	1	1.0	29.34350067763134
83.85923847449912	2	0	4.161092245210053	-8.846398599625854	18.061799739838868	12.041199826559247	13.044418334960938	-93.74781036376953	-13.044418334960938	86.25218963623047	109.27693176269531	1	1.0	21.120161612221253
51.002111601308194	0	0	4.86970099960293	6.982320787187159	18.06179973983887	12.041199826559247	71.15725708007812	41.767417907714844	-71.15725708007812	-138.23257446289062	92.95713806152344	0	1.0	53.977288485412174
82.24788482018322	0	0	4.742337739429707	-11.890249713904133	18.06179973983887	12.041199826559245	13.021934509277344	-12.064669609069824	-13.021934509277344	167.93533325195312	105.20297241210938	0	1.0	22.73151526653716
81.31249349533627	0	0	-3.904701713144327	-4.224697062066321	18.061799739838868	12.041199826559247	27.749958038330078	48.523826599121094	-27.749961853027344	-131.47618103027344	103.28610229492188	1	1.0	23.666906591384105
74.83077748571766	0	0	4.252498043992091	-5.449730997756344	18.061799739838875	12.041199826559247	11.294670104980469	14.431044578552246	-25.123641967773438	132.64149475097656	103.7365493774414	0	2.0	30.148622601002714
69.28480084321035	2	0	5.685532559114384	-0.6915664406078204	18.061799739838875	12.041199826559245	-37.959075927734375	-107.13677978515625	-34.934242248535156	78.62259674072266	100.74263000488281	1	1.0	35.69459924351003
70.78446423520731	0	0	1.6964490597587094	7.739454317470274	18.061799739838865	12.041199826559248	-32.15705871582031	45.2359619140625	-80.4329833984375	-39.26179504394531	99.93547821044922	1	1.0	34.194935851513065
78.78268592268438	0	0	5.689148785791932	-7.416390629308463	18.06179973983887	12.041199826559247	16.467811584472656	1.7224347591400146	-16.467811584472656	-178.27757263183594	107.1584701538086	1	1.0	26.196714164035996
69.67114672135868	1	0	-3.2717773321817614	2.6102256442641725	18.061799739838875	12.041199826559248	46.55519104003906	100.5486831665039	-46.55519104003906	-79.4513168334961	99.11259460449219	1	1.0	35.30825336536169
70.51431806066975	2	0	6.0636504935266	-7.092184870454066	18.061799739838868	12.041199826559247	21.900299072265625	-134.32400512695312	-21.900299072265625	45.675994873046875	99.58878326416016	0	1.0	34.465082026050624
93.37423492395793	0	0	5.3591643718466955	-16.798610471213433	18.061799739838868	12.041199826559247	9.461296081542969	-21.273513793945312	-9.461296081542969	158.7264862060547	112.03778839111328	1	1.0	11.605165162762447
71.85970104041459	2	0	1.9441499854461162	-3.4150598230241034	18.061799739838875	12.041199826559247	27.071949005126953	-173.91029357910156	-27.071945190429688	6.089702129364014	100.49179077148438	0	1.0	33.11969904630578
86.45621273669762	2	0	3.432685101490063	-9.348705074973182	18.061799739838875	12.041199826559247	-48.63153076171875	-101.63531494140625	-12.325584411621094	100.58928680419922	109.33165740966797	1	2.0	18.523187350022752
75.72253015483481	2	0	4.269096902804449	-0.5888956573305055	18.06179973983887	12.041199826559248	46.58687210083008	-67.46208190917969	-35.56927490234375	169.60174560546875	101.84996032714844	0	1.0	29.25686993188556
75.6438831703862	1	0	-0.16272526442211088	-3.210627324524715	18.061799739838868	12.041199826559248	30.54149627685547	150.27943420410156	-30.54149627685547	-29.720571517944336	102.37358856201172	1	1.0	29.33551691633417
72.397993304373	1	0	5.964336972967583	-7.46308307192999	18.061799739838865	12.041199826559248	18.48017120361328	115.84031677246094	-18.48017120361328	-64.15968322753906	101.00225067138672	0	1.0	32.58140678234737
79.48562976768346	0	0	5.083800555444844	-9.382749420851468	18.061799739838868	12.041199826559245	13.226287841796875	4.467576026916504	-13.226287841796875	-175.5324249267578	105.28968048095703	0	1.0	25.493770319036912
73.26099552597685	2	0	1.8928427380177917	-3.2248669084443495	18.06179973983887	12.041199826559247	27.495582580566406	-174.56307983398438	-27.495582580566406	5.436915874481201	102.03197479248047	0	1.0	31.718404560743522
71.56119921629686	2	0	-9.058162646786304	5.079762489163116	18.061799739838868	12.041199826559247	57.94939041137695	-95.57957458496094	-57.94938659667969	84.42042541503906	97.68579864501953	1	1.0	33.41820087042352
81.7044912597516	0	0	4.46938921944365	-3.970205295377358	18.061799739838875	12.041199826559247	21.22058868408203	-11.2337007522583	-28.785865783691406	151.6987762451172	112.30667877197266	1	2.0	23.27490882696877
71.56206043246112	2	0	3.50424769133365	-2.2713808498916777	18.061799739838875	12.041199826559248	-9.172149658203125	-79.59381866455078	-31.9229736328125	160.59051513671875	102.82125091552734	1	1.0	33.41733965425925
70.2299516863668	1	0	6.8014541159482045	-1.4243738881335446	18.06179973983887	12.041199826559247	-31.123512268066406	112.02098846435547	-33.94843292236328	-60.100337982177734	103.18000793457031	1	1.0	34.74944840035357
69.89172261632791	2	0	0.9287923445830328	-0.385688054715958	18.06179973983887	12.04119982655925	37.382511138916016	-126.34014129638672	-37.38250732421875	53.659854888916016	100.53782653808594	1	1.0	35.087677470392464
57.26272215076731	1	0	7.767511690736875	4.741301198750735	18.061799739838875	12.041199826559248	-6.267234802246094	112.9192123413086	-56.448974609375	-156.09317016601562	98.23974609375	1	1.0	47.71667793595307
63.48199316199302	2	0	6.564062929161202	-1.9178716945159255	18.06179973983887	12.041199826559247	31.042587280273438	-97.58769226074219	-31.042587280273438	82.41230773925781	98.23118591308594	0	1.0	41.49740692472736
79.94690561401181	2	0	-4.646037262285779	-2.774175841603329	18.061799739838875	12.041199826559247	29.41690444946289	-169.47088623046875	-29.416900634765625	10.5291109085083	102.62969207763672	1	1.0	25.032494472708564
79.18124869335881	1	0	3.6735490043874224	-4.440457063287912	18.06179973983887	12.041199826559247	-50.82231140136719	124.56723022460938	-27.152732849121094	130.34744262695312	103.51176452636719	1	1.0	25.798151393361564
79.49425748874238	2	0	3.7135909284987054	-8.712458847998501	18.061799739838868	12.041199826559245	13.396408081054688	-94.99483489990234	-13.396408081054688	85.00516510009766	104.59841918945312	0	1.0	25.485142597977998
78.31130350557335	2	0	-10.897769458426104	1.9439201165993216	18.061799739838868	12.04119982655925	44.37753677368164	-67.34909057617188	-44.377532958984375	112.65090942382812	99.46053314208984	1	1.0	26.668096581147026
73.57485948312053	0	0	1.7780712635285454	-3.166336733518973	18.061799739838875	12.041199826559248	29.771865844726562	19.538806915283203	-29.771865844726562	-160.46119689941406	102.28959655761719	1	1.0	31.40454060359984
71.45608667516969	2	0	6.640209101264906	-5.017136173062028	18.061799739838875	12.041199826559248	23.85455322265625	-113.2978744506836	-23.85455322265625	66.7021255493164	103.1822280883789	0	1.0	33.52331341155069
86.19146139606556	2	0	4.274540662565439	-12.138719118132734	18.061799739838875	12.041199826559247	8.939811706542969	-116.54216003417969	-8.939811706542969	63.45783996582031	108.43028259277344	0	1.0	18.787938690654812
72.26935026472424	0	0	7.70569847141094	-3.9252475385367873	18.06179973983887	12.041199826559247	-8.513862609863281	9.715585708618164	-25.503089904785156	-79.78667449951172	102.2115707397461	1	1.0	32.71004982199614
78.86431612245114	0	0	3.9815923377915503	-10.13848378889924	18.06179973983887	12.04119982655925	17.720794677734375	29.97437286376953	-17.720794677734375	-150.02561950683594	102.8104248046875	0	1.0	26.115083964269232
91.47428536504432	1	0	6.947109802457884	-13.215762836933138	18.06179973983888	12.041199826559247	6.4595184326171875	114.59956359863281	-6.4595184326171875	-65.40043640136719	115.30863189697266	1	1.0	13.505114721676051
76.66639223234435	1	0	4.7460640476723395	-6.255308751816578	18.061799739838868	12.041199826559247	20.653953552246094	111.5140151977539	-20.653953552246094	-68.4859848022461	105.26014709472656	1	1.0	28.313007854376025
81.29381905576116	0	0	4.602480213072818	-10.214356223112027	18.061799739838875	12.041199826559248	17.439842224121094	23.918132781982422	-17.439842224121094	-156.0818634033203	105.78494262695312	0	1.0	23.685581030959213
75.83650083184283	2	0	5.319101200249424	-7.829287946685355	18.061799739838875	12.041199826559247	16.465965270996094	-107.24658203125	-16.465965270996094	72.75341796875	103.42931365966797	0	1.0	29.14289925487755
82.46703280585429	0	0	2.752894500039033	-11.373948543636054	18.061799739838875	12.041199826559248	15.484916687011719	-35.89535903930664	-15.484916687011719	144.10464477539062	103.94898223876953	0	1.0	22.512367280866087
82.90741574984717	2	0	4.456822754889727	-12.34434396843426	18.061799739838875	12.041199826559248	12.598114013671875	-135.19947814941406	-12.598114013671875	44.8005256652832	105.12289428710938	0	1.0	22.0719843368732
69.05850759981368	1	0	4.702178954035043	-2.4216946214816613	18.061799739838875	12.041199826559247	29.612323760986328	81.30879211425781	-29.612319946289062	-98.69120788574219	101.4419937133789	0	1.0	35.920892486906695
84.32411322924683	0	0	4.314896640474076	-11.005345618118195	18.06179973983888	12.041199826559247	9.041206359863281	2.1629557609558105	-9.041206359863281	-177.83705139160156	107.73666381835938	0	1.0	20.65528685747354
80.32740486210743	2	0	4.921263721136764	-7.819368410487854	18.06179973983888	12.04119982655925	37.34431076049805	-76.90247344970703	-18.475738525390625	120.78923797607422	102.7164535522461	0	1.0	24.651995224612946
72.63592987518511	2	0	-0.940702981908899	-0.6067057983024391	18.061799739838875	12.041199826559247	34.960716247558594	-92.08198547363281	-34.960716247558594	87.91801452636719	101.19152069091797	1	1.0	32.34347021153526
84.87930015994952	1	0	1.8839687576296615	-10.474178640246393	18.061799739838868	12.041199826559247	16.22857666015625	162.54141235351562	-16.22857666015625	-17.45859146118164	106.39208984375	0	1.0	20.100099926770852
81.66701098410118	1	0	-4.264496321350821	-3.8620489698216414	18.061799739838868	12.041199826559247	26.41741943359375	170.9020233154297	-26.41741943359375	-9.097983360290527	103.64347076416016	1	1.0	23.312389102619193
76.53290236782982	0	0	7.122483492789825	-4.739319570180051	18.061799739838868	12.041199826559247	1.601104736328125	11.099325180053711	-23.49517059326172	102.34611511230469	105.54668426513672	1	1.0	28.446497718890555
83.0352442560801	2	0	6.075429893806927	-9.74837220261805	18.061799739838875	12.041199826559247	13.215553283691406	-113.71846008300781	-13.215553283691406	66.28153991699219	109.46530151367188	1	1.0	21.94415583064027
69.94154682002346	1	0	0.8789538417518488	-0.028358626685728083	18.06179973983887	12.041199826559247	37.81836700439453	115.54570007324219	-37.81836700439453	-64.45429992675781	100.8951416015625	1	1.0	35.037853266696914
72.2427884952638	1	0	1.055912792087483	-1.5071390861722485	18.061799739838875	12.041199826559247	32.3647575378418	100.01092529296875	-32.36475372314453	-79.98907470703125	101.89456176757812	1	1.0	32.73661159145658
95.34140116187156	1	0	3.714141752698346	-10.689737171350853	18.061799739838875	12.041199826559248	20.239097595214844	155.59251403808594	-11.989723205566406	-62.45160675048828	118.46883392333984	0	2.0	9.637998924848816
85.5707992171102	1	0	4.545300562254776	-10.605520611884153	18.061799739838865	12.041199826559247	11.058860778808594	111.53157043457031	-11.058860778808594	-68.46842956542969	109.61357879638672	0	1.0	19.40860086961017
71.38598499760992	1	0	-4.789605788225254	2.4706270225562665	18.06179973983887	12.041199826559248	45.87875747680664	91.0801010131836	-45.878753662109375	-88.9198989868164	99.17000579833984	1	1.0	33.59341508911045
70.5569014787902	2	0	0.37365320494894405	-0.3365642353540057	18.061799739838868	12.041199826559247	37.82207489013672	-132.63644409179688	-37.82207489013672	47.36355972290039	100.69699096679688	1	1.0	34.42249860793018
70.69373236601533	1	0	-10.03588152395918	6.5375046940844435	18.06179973983887	12.04119982655925	67.43119812011719	123.29499816894531	-67.43119812011719	-56.70500183105469	97.29835510253906	1	1.0	34.28566772070505
79.7085194695318	2	0	-3.479540867642843	-3.3692967870256183	18.061799739838875	12.041199826559248	27.505409240722656	-72.71319580078125	-27.505409240722656	107.28680419921875	102.96268463134766	1	1.0	25.27088061718858
70.67963581917702	1	0	-1.706272525550169	1.0409865489170045	18.061799739838875	12.041199826559248	40.58747863769531	97.5851821899414	-40.58747863769531	-82.4148178100586	100.11742401123047	1	1.0	34.29976426754335
69.03757758714694	0	0	-3.3275735233877732	3.092101960574558	18.061799739838868	12.041199826559248	48.72529983520508	14.144377708435059	-48.72529602050781	-165.85562133789062	98.90510559082031	1	1.0	35.94182249957343
55.52510476156554	0	0	2.7428335493652023	7.927768162262435	18.06179973983887	12.04119982655925	-7.130378723144531	-43.3874626159668	-84.95854187011719	127.71894073486328	96.2987060546875	1	1.0	49.454295325154845
61.98193428935875	2	0	4.204902845901566	1.5520364276427339	18.061799739838868	12.041199826559247	42.89905548095703	-68.64696502685547	-42.89906311035156	111.35303497314453	97.84187316894531	0	1.0	42.99746579736163
63.625285636661275	1	0	7.6121821588212555	-1.63768570125103	18.061799739838868	12.041199826559247	33.61965560913086	123.41761779785156	-33.619659423828125	-56.5823860168457	99.7027816772461	0	1.0	41.354114450059114
75.37785189164673	1	0	0.3796487053893731	-2.8672750658034936	18.061799739838875	12.04119982655925	28.14498519897461	89.342041015625	-28.144981384277344	-90.657958984375	102.99322509765625	1	1.0	29.601548195073647
60.00724679274189	1	0	3.523772830191625	5.434204579990666	18.061799739838875	12.041199826559247	-47.03057861328125	99.12692260742188	-60.19987487792969	59.34701919555664	97.075439453125	1	1.0	44.972153293978494
71.41867083783713	2	0	5.485129424956414	3.386335199995795	18.061799739838868	12.041199826559247	37.7683219909668	-158.89146423339844	-49.85014343261719	103.60994720458984	110.39313507080078	0	2.0	33.56072924888325
103.9459085456936	0	0	-2.3339533948924753	-12.644650488501775	18.061799739838875	12.041199826559245	18.123443603515625	50.88029479980469	-11.539321899414062	132.43919372558594	119.07030487060547	1	2.0	1.0334915410267769
71.25519112046211	2	0	4.042668686549981	-3.7008776862618866	18.061799739838875	12.041199826559248	26.100261688232422	-79.94466400146484	-26.100257873535156	100.05533599853516	101.69998168945312	0	1.0	33.72420896625826
81.29282272558764	1	0	2.811321430997923	-3.319154988473512	18.061799739838875	12.041199826559247	27.089019775390625	136.1446075439453	-29.78656005859375	-22.742090225219727	110.88799285888672	1	2.0	23.686577361132734
73.64608816990513	2	0	3.131900550529096	-3.981482791934802	18.06179973983888	12.041199826559247	28.13684844970703	-129.42282104492188	-28.13684844970703	50.57717514038086	102.8995132446289	1	1.0	31.333311916815248
84.42611400711442	0	0	4.460746390203223	-11.145673779226431	18.061799739838865	12.041199826559247	15.872108459472656	-20.958946228027344	-15.872108459472656	159.04104614257812	107.8442611694336	1	1.0	20.553286079605954
78.37180783211977	2	0	2.7976527012974586	-6.7232453345906364	18.06179973983887	12.041199826559247	18.329490661621094	-80.51152801513672	-18.329490661621094	99.48847198486328	104.5492172241211	0	1.0	26.607592254600604
53.087224320880665	2	0	6.885892634448215	6.8280961002218366	18.061799739838875	12.041199826559248	6.3858642578125	-127.26777648925781	-69.76589965820312	59.95250701904297	96.90421295166016	1	1.0	51.89217576583971
81.08614478430572	1	0	5.720270305939856	-8.735136755302815	18.061799739838868	12.041199826559247	15.103530883789062	112.02042388916016	-15.103530883789062	-67.97957611083984	108.17428588867188	1	1.0	23.89325530241466
75.87156995332238	2	0	4.189447527402811	-0.13196776899044949	18.061799739838875	12.041199826559245	-9.09942626953125	-82.83222961425781	-37.17472839355469	110.34666442871094	101.65499114990234	1	1.0	29.107830133397997
91.29914564727709	2	0	6.324092077945508	-12.349070825009616	18.061799739838868	12.041199826559248	6.3536529541015625	-104.28202056884766	-6.3536529541015625	75.71797943115234	115.37716674804688	1	1.0	13.680254439443289
55.20253827247747	0	0	7.7767128919665875	3.667863367363017	18.061799739838868	12.041199826559247	51.0632209777832	9.683849334716797	-51.06321716308594	-170.31614685058594	96.75011444091797	0	1.0	49.77686181424292
81.54713726686418	2	0	1.446075201034546	-6.583058958130465	18.061799739838875	12.041199826559245	18.471031188964844	-84.12348937988281	-18.471031188964844	95.87651062011719	106.51315307617188	1	1.0	23.43226281985619
77.06618967123416	2	0	2.3719746488665763	-4.8603014598308505	18.06179973983887	12.041199826559247	22.75049591064453	-93.539306640625	-22.75049591064453	86.460693359375	104.68086242675781	1	1.0	27.91321041548622
63.87634548162554	2	0	0.35224227979779243	5.123832861697357	18.06179973983887	12.041199826559252	39.89071273803711	-120.03670501708984	-58.481842041015625	-120.77208709716797	96.97053527832031	1	1.0	41.103054605094826
78.88070777663162	0	0	3.806654803256488	-7.594073085334131	18.06179973983888	12.041199826559248	20.873512268066406	-18.977407455444336	-20.873512268066406	161.02259826660156	105.1962890625	1	1.0	26.09869231008875
86.1313582108798	2	0	4.912375727723692	-9.997761947478022	18.061799739838868	12.041199826559247	10.583786010742188	-96.45472717285156	-10.583786010742188	83.54527282714844	111.14897155761719	1	1.0	18.84804187584058
90.95687700667554	2	0	2.431540391247836	-11.934669527854972	18.061799739838875	12.041199826559247	6.500465393066406	-97.52022552490234	-6.500465393066406	82.47977447509766	111.55674743652344	0	1.0	14.022523080044834
