pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	BS_type	link_state	SNR
58.874768441700354	0	0	5.0462447768246985	7.489041976545184	18.061799739838875	12.041199826559247	76.59548950195312	-15.242430686950684	-76.59548950195312	164.757568359375	101.51312255859375	0	1.0	46.10463164502002
59.58514390621744	2	0	6.371911521075216	5.983730095914405	18.06179973983887	12.041199826559252	63.573028564453125	-146.47317504882812	-63.573028564453125	33.52682876586914	102.04378509521484	0	1.0	45.394256180502936
62.55907451396998	1	0	6.594821166445518	4.498170671127323	18.061799739838868	12.04119982655925	54.887657165527344	88.83409881591797	-54.88764953613281	-91.16590118408203	103.75506591796875	0	1.0	42.420325572750386
64.59949847409976	0	0	6.101481932794025	3.3983896903061037	18.061799739838882	12.04119982655925	50.600982666015625	-37.82595443725586	-50.600982666015625	142.17404174804688	104.2023696899414	0	1.0	40.379901612620614
62.839053356358434	1	0	6.188375189365191	4.430362903430794	18.061799739838868	12.04119982655925	54.57419967651367	83.51847076416016	-54.57420349121094	-96.48152923583984	103.560791015625	0	1.0	42.140346730361955
68.63480186225907	0	0	5.090240747250039	0.5427915116712541	18.061799739838868	12.041199826559248	40.54664993286133	43.684104919433594	-40.54664611816406	-136.31590270996094	104.37083435058594	0	1.0	36.34459822446132
63.7691641034073	0	0	7.008081773361687	2.5793084515855664	18.06179973983888	12.041199826559248	47.18964385986328	-26.864532470703125	-47.18965148925781	153.13546752929688	103.45955657958984	0	1.0	41.21023598331308
61.074323450650915	1	0	5.641795382729825	6.603237201310474	18.061799739838868	12.041199826559247	-27.70929718017578	145.4656982421875	-67.90132141113281	-114.63383483886719	103.42235565185547	1	1.0	43.90507663606945
59.853348174832924	1	0	7.463945547614753	4.8300177535785025	18.06179973983887	12.04119982655925	56.75347900390625	108.67345428466797	-56.75347900390625	-71.32654571533203	102.25031280517578	0	1.0	45.12605191188746
67.57289070120531	2	0	7.051886681923657	0.7844908812627214	18.061799739838875	12.041199826559248	39.65924835205078	-96.2672119140625	-39.65925598144531	83.7327880859375	105.51226806640625	0	1.0	37.40650938551505
59.68869300728148	0	0	5.942932692902261	6.937798995590774	18.061799739838875	12.041199826559247	70.68914031982422	16.036996841430664	-70.68914794921875	-163.96299743652344	102.67242431640625	0	1.0	45.2907070794389
68.44007595342573	1	0	0.4392657735346006	7.08634487335234	18.06179973983887	12.041199826559248	1.5640792846679688	169.8832550048828	-72.07479858398438	-10.638313293457031	103.05308532714844	1	1.0	36.539324133294656
66.26182698054076	1	0	4.882713423830694	2.984141454005382	18.061799739838875	12.041199826559248	48.27830505371094	71.505615234375	-48.27830505371094	-108.494384765625	104.23168182373047	0	1.0	38.7175731061796
66.77203713976371	0	0	7.786363354098709	0.8738019180059782	18.061799739838875	12.04119982655925	40.243534088134766	9.861266136169434	-40.2435302734375	-170.13873291015625	105.53520202636719	0	1.0	38.207362946956664
64.49817870016902	0	0	7.188397798389197	2.324074804430177	18.06179973983887	12.041199826559248	46.14295959472656	-24.171358108520508	-46.14295959472656	155.82864379882812	104.11365509033203	0	1.0	40.48122138655134
58.339372939282754	0	0	6.282850954306902	6.814960561007826	18.061799739838875	12.04119982655925	69.57411193847656	-1.6207667589187622	-69.57411193847656	178.3792266845703	101.5401840209961	0	1.0	46.64002714743762
63.52155154366983	0	0	7.315706688883765	3.2467764661835847	18.061799739838875	12.041199826559248	49.63701248168945	21.907211303710938	-49.63700866699219	-158.09278869628906	104.1870346069336	0	1.0	41.457848543050545
61.92952333800746	1	0	7.48008776865062	4.23403414316784	18.061799739838875	12.041199826559247	53.71002197265625	104.06114959716797	-53.71002197265625	-75.93885040283203	103.74665069580078	0	1.0	43.049876748712904
69.07040069977322	1	0	7.261900699262083	-0.1959024658922619	18.061799739838868	12.041199826559248	36.53571319580078	101.8477554321289	-36.53571319580078	-78.1522445678711	106.24530029296875	0	1.0	35.90899938694716
60.96732816969884	2	0	7.4638923088840965	4.804376253390453	18.061799739838875	12.041199826559248	56.61534881591797	-108.3343734741211	-56.61534118652344	71.6656265258789	103.3386001586914	0	1.0	44.01207191702153
58.56303150439292	1	0	6.673269860744476	6.138314351882984	18.061799739838875	12.041199826559248	64.43827056884766	103.24974822998047	-64.43826293945312	-76.75025177001953	101.47761535644531	0	1.0	46.416368582327465
64.01269555112802	2	0	6.875787299261029	2.470414763753146	18.061799739838868	12.041199826559245	45.87930679321289	-91.54769134521484	-45.879302978515625	88.45230865478516	103.4619369506836	0	1.0	40.966704535592356
60.27084400364085	2	0	7.112072390947999	5.534935151695556	18.061799739838875	12.04119982655925	60.62689971923828	-106.1553726196289	-60.62689208984375	73.8446273803711	103.0208511352539	0	1.0	44.708556083079515
57.92619180487004	2	0	6.107756016723189	6.9467775796988285	18.06179973983887	12.041199826559247	70.80783081054688	-119.14248657226562	-70.80783081054688	60.857513427734375	101.08372497558594	0	1.0	47.053208281850345
60.29987815645633	1	0	5.772125280510039	6.102832681160619	18.061799739838868	12.041199826559252	64.16477966308594	83.75839233398438	-64.16477966308594	-96.24160766601562	102.278076171875	0	1.0	44.67952193026406
67.56399861663975	0	0	4.683578898994274	1.9364327536858408	18.06179973983888	12.041199826559248	45.01469421386719	48.871395111083984	-45.01469421386719	-131.12860107421875	104.2870101928711	0	1.0	37.41540147008061
59.78562193723132	0	0	7.078993915338926	5.587604935949547	18.06179973983887	12.04119982655925	60.93934631347656	14.085230827331543	-60.93934631347656	-165.91476440429688	102.55522155761719	0	1.0	45.19377814948905
59.567016214413044	2	0	6.603333185203049	6.36444982581567	18.06179973983887	12.04119982655925	66.05770874023438	-107.34232330322266	-66.05770874023438	72.65767669677734	102.637939453125	0	1.0	45.412383872307316
60.970152720288084	2	0	5.123289955875016	5.621939119915284	18.061799739838865	12.041199826559252	61.15178298950195	-73.33875274658203	-61.15177917480469	106.66124725341797	101.81853485107422	0	1.0	44.009247366432305
59.250906872736444	1	0	6.491957592608173	6.0538017244628195	18.061799739838875	12.04119982655925	64.04403686523438	142.88021850585938	-64.04403686523438	-37.11977767944336	101.89966583251953	0	1.0	45.72849321398394
67.14856875604295	2	0	7.785533450641731	0.3682375629036816	18.061799739838875	12.041199826559248	38.867408752441406	-111.72325134277344	-38.86741638183594	68.27674865722656	105.40534210205078	0	1.0	37.83083133067743
63.96678585875935	0	0	7.969308846863871	2.2171151935816162	18.06179973983887	12.041199826559247	44.92831039428711	4.645463466644287	-44.928314208984375	-175.3545379638672	104.25621032714844	0	1.0	41.01261422796102
64.01761208371401	1	0	7.400906382350309	2.81090231663024	18.061799739838875	12.041199826559247	48.29456329345703	140.65184020996094	-48.2945556640625	-39.34816360473633	104.3324203491211	0	1.0	40.96178800300635
60.76369689443969	0	0	4.524645170277117	6.535482000024361	18.061799739838865	12.041199826559248	67.4345474243164	50.86748123168945	-67.43455505371094	-129.1325225830078	101.92683410644531	0	1.0	44.21570319228067
73.75582805657947	0	0	4.305245222349503	-1.753718233190245	18.06179973983887	12.041199826559248	34.008140563964844	-45.224586486816406	-34.008140563964844	134.77542114257812	106.41035461425781	0	1.0	31.2235720301409
60.96503772786393	2	0	7.583774682662205	4.398770848202791	18.06179973983888	12.041199826559247	54.582515716552734	-108.50918579101562	-54.58251953125	71.49081420898438	103.05058288574219	0	1.0	44.01436235885643
68.66880002258927	2	0	0.6385727741547926	4.9314101542916715	18.06179973983887	12.04119982655925	-44.888092041015625	-77.11614990234375	-57.522735595703125	30.939090728759766	104.2567138671875	1	1.0	36.31060006413111
59.37923890808172	0	0	6.775725783256408	6.299327848694734	18.061799739838875	12.04119982655925	65.53777313232422	5.483418941497803	-65.53776550292969	-174.51658630371094	102.55729675292969	0	1.0	45.60016117863864
61.395105916596606	1	0	6.544576999788472	5.115925000112437	18.061799739838875	12.04119982655925	58.48228454589844	149.6755828857422	-58.48228454589844	-30.324413299560547	103.15860748291016	0	1.0	43.58429417012377
58.209968198479864	2	0	6.056365682818644	6.800340947443085	18.061799739838875	12.041199826559247	69.46568298339844	-101.9688720703125	-69.46568298339844	78.0311279296875	101.16968536376953	0	1.0	46.76943188824052
63.23287146655966	1	0	7.255694732772705	3.5427704370603754	18.061799739838868	12.04119982655925	50.429237365722656	97.26896667480469	-50.42924499511719	-82.73103332519531	104.13442993164062	0	1.0	41.74652862016072
68.82387394858263	2	0	6.2748421626538615	0.42141511992926084	18.061799739838875	12.041199826559247	39.93256378173828	-152.9439697265625	-39.93255615234375	27.05602264404297	105.62313079833984	0	1.0	36.15552613813776
64.46793335083298	0	0	7.883864396789581	2.2611298099953743	18.06179973983888	12.041199826559248	45.23005294799805	9.060118675231934	-45.23005676269531	-170.93988037109375	104.71592712402344	0	1.0	40.51146673588738
64.41451222208394	1	0	7.986665805585796	2.208581975575912	18.061799739838875	12.041199826559248	45.53306198120117	117.01588439941406	-45.53306579589844	-62.98411178588867	104.71276092529297	0	1.0	40.56488786463643
64.23976334569068	2	0	7.208351856386785	2.11823489660805	18.06179973983888	12.041199826559247	45.733436584472656	-143.816650390625	-45.73344421386719	36.183349609375	103.66934967041016	0	1.0	40.7396367410297
61.21314614744318	2	0	6.229250900599787	5.591337394287545	18.061799739838868	12.041199826559247	60.88091278076172	-87.5071029663086	-60.88092041015625	92.4928970336914	103.13673400878906	0	1.0	43.76625393927719
70.95285730058045	1	0	4.401484422592237	0.3945492743493535	18.061799739838865	12.041199826559248	38.81132125854492	167.77392578125	-38.81132507324219	-12.226078033447266	105.85189056396484	0	1.0	34.02654278613993
64.60326905982046	0	0	7.346115778939435	2.5015171462819206	18.061799739838875	12.04119982655925	46.70049285888672	-21.702672958374023	-46.70048522949219	158.29733276367188	104.55390167236328	0	1.0	40.37613102689991
69.33773125765453	1	0	3.4741204015477063	3.75963254696166	18.061799739838875	12.041199826559245	-27.418426513671875	158.7448272705078	-52.067596435546875	-49.81977081298828	104.79951477050781	1	1.0	35.64166882906585
64.67031665388747	1	0	7.976896292078715	1.2730799987233254	18.061799739838868	12.041199826559247	42.394630432128906	121.60491943359375	-42.394622802734375	-58.39508056640625	104.0232925415039	0	1.0	40.30908343283289
68.82277900970332	2	0	6.951685054941467	1.3560097155132	18.061799739838875	12.041199826559247	-31.075721740722656	-122.42787170410156	-43.15299987792969	41.969757080078125	105.97029876708984	1	1.0	36.156621077017064
61.13707146035093	2	0	4.017696153670549	7.26515914188053	18.061799739838868	12.041199826559247	73.9185791015625	-172.72976684570312	-73.9185791015625	7.270232677459717	102.5229263305664	0	1.0	43.84232862636944
64.89343653071585	2	0	7.507272099405527	2.231915864703967	18.06179973983888	12.041199826559247	37.91118240356445	-134.8311309814453	-45.21539306640625	74.0398178100586	104.73563385009766	0	1.0	40.085963556004515
62.58105820419102	2	0	7.68316119510482	3.72491828500526	18.06179973983887	12.04119982655925	51.94028091430664	-132.02610778808594	-51.940277099609375	47.97389221191406	104.0921401977539	0	1.0	42.398341882529365
61.09254880723109	0	0	5.447641208195724	6.031012371334098	18.061799739838875	12.041199826559252	63.90495300292969	41.191890716552734	-63.90495300292969	-138.80810546875	102.67420196533203	0	1.0	43.88685127948929
61.63904134712514	1	0	7.516675166587329	4.345669295636155	18.061799739838865	12.041199826559248	54.276947021484375	105.79728698730469	-54.276947021484375	-74.20271301269531	103.60438537597656	0	1.0	43.34035873959522
65.03197510583767	0	0	7.79441545333437	1.982520859464194	18.06179973983888	12.04119982655925	44.29808044433594	-11.929004669189453	-44.29808044433594	168.0709991455078	104.91191101074219	0	1.0	39.947424980882715
59.8202290008954	1	0	6.712472789946833	6.292526081219403	18.06179973983888	12.04119982655925	65.66044616699219	129.2989959716797	-65.66044616699219	-50.701011657714844	102.92823028564453	0	1.0	45.159171085824966
69.34167986666553	0	0	3.7822491760551937	0.964355564904813	18.061799739838868	12.041199826559247	41.57843017578125	-53.50459289550781	-41.57843017578125	126.49540710449219	104.1912841796875	0	1.0	35.637720220054845
60.55774270612744	2	0	5.036959334844328	6.824156144447253	18.061799739838875	12.041199826559245	69.66803741455078	-78.84925842285156	-69.66804504394531	101.15074157714844	102.52185821533203	0	1.0	44.42165738059293
64.48473794819178	0	0	7.83000204350634	2.3316802061544406	18.06179973983887	12.04119982655925	45.576499938964844	-10.973974227905273	-45.57649230957031	169.02603149414062	104.74942016601562	0	1.0	40.49466213852861
59.55385013156678	1	0	6.429682067896863	6.557480661295045	18.061799739838875	12.041199826559247	67.60811614990234	132.1060333251953	-67.60810852050781	-47.893959045410156	102.64401245117188	0	1.0	45.4255499551536
69.29194972341134	1	0	7.462495827833852	-0.5121634117491851	18.061799739838875	12.041199826559248	37.406368255615234	135.26663208007812	-37.40636444091797	-44.73337173461914	106.34529113769531	0	1.0	35.68745036330904
63.45308913843021	0	0	7.630380811578055	2.696380841139506	18.061799739838868	12.041199826559245	47.212459564208984	16.164974212646484	-47.21246337890625	-163.83502197265625	103.88285064697266	0	1.0	41.52631094829016
61.68859920235118	1	0	7.675128340379903	3.542542540014848	18.06179973983887	12.041199826559248	50.59164810180664	106.41094207763672	-50.591644287109375	-73.58905792236328	103.00926971435547	0	1.0	43.29080088436919
59.20850408523104	1	0	4.782069883086818	6.985698076581814	18.061799739838868	12.041199826559248	71.12997436523438	163.3655242919922	-71.12997436523438	-16.634475708007812	101.07933044433594	0	1.0	45.77089600148935
59.29718430618514	1	0	5.593500118255616	7.0621555477010425	18.061799739838865	12.04119982655925	71.83267211914062	96.77257537841797	-71.83267211914062	-83.22742462158203	102.05583953857422	0	1.0	45.682215780535245
69.57062875664417	1	0	4.741061828181261	1.279599561680703	18.061799739838875	12.041199826559247	41.832393646240234	166.99595642089844	-41.8323974609375	-13.004035949707031	105.69429016113281	0	1.0	35.408771330076206
62.93313827195585	1	0	6.779959134997196	3.9488084236827827	18.061799739838875	12.041199826559247	52.84297180175781	149.34129333496094	-52.84297180175781	-30.65870475769043	103.76490783691406	0	1.0	42.046261814764534
59.63351388099187	0	0	2.8992832610346158	7.975233870140999	18.061799739838868	12.041199826559245	87.04728698730469	-26.380313873291016	-87.04728698730469	153.61968994140625	100.61103057861328	0	1.0	45.345886205728505
60.921629408635084	1	0	7.443878242113231	4.895651387298072	18.061799739838875	12.041199826559248	57.3858757019043	130.44619750976562	-57.38587951660156	-49.553794860839844	103.3641586303711	0	1.0	44.05777067808529
61.80468902518424	0	0	6.699596450671175	4.281635199669727	18.061799739838868	12.04119982655925	54.3360710144043	29.9242000579834	-54.33607482910156	-150.0758056640625	102.88917541503906	0	1.0	43.17471106153613
62.28098537335895	2	0	7.3456250067892865	4.248966711309295	18.06179973983887	12.041199826559248	54.28956985473633	-138.6044921875	-54.28956604003906	41.395503997802734	103.97857666015625	0	1.0	42.698414713361416
62.02800025069396	2	0	7.748128429493431	3.9148475812954624	18.06179973983887	12.04119982655925	52.71696472167969	-128.21498107910156	-52.71696472167969	51.78501892089844	103.79397583007812	0	1.0	42.95139983602641
69.89307102241946	1	0	3.9373500580944603	1.5634436160326004	18.061799739838875	12.041199826559248	43.022640228271484	66.76864624023438	-43.02264404296875	-113.23135375976562	105.49686431884766	0	1.0	35.08632906430091
66.9260886637622	0	0	7.812743688344118	0.3903249032444531	18.06179973983887	12.041199826559247	36.92063522338867	1.069495677947998	-39.949615478515625	150.43751525878906	105.232177734375	0	1.0	38.05331142295819
59.67146173417732	0	0	5.8260274200839195	7.032979907270014	18.061799739838875	12.041199826559247	71.57130432128906	15.730525016784668	-71.57130432128906	-164.26947021484375	102.63346862792969	0	1.0	45.30793835254306
60.778220306244826	2	0	3.0239039979786915	7.90941317771794	18.06179973983887	12.041199826559247	84.35266876220703	-172.8257293701172	-84.3526611328125	7.174276828765869	101.81453704833984	0	1.0	44.20117978047554
66.62022479264355	1	0	6.808571124831229	1.5224565862948012	18.06179973983887	12.041199826559247	43.5949592590332	148.69241333007812	-43.59495544433594	-31.307592391967773	105.05425262451172	0	1.0	38.359175294076806
63.46747511320284	1	0	7.175796527091755	3.3673304778337476	18.061799739838875	12.041199826559247	50.457698822021484	144.0655975341797	-50.45770263671875	-35.93440246582031	104.11360168457031	0	1.0	41.51192497351752
62.58479423968749	1	0	7.885201260447502	3.578402638503256	18.06179973983887	12.041199826559247	51.01334762573242	116.91390228271484	-51.01335144042969	-63.086097717285156	104.15139770507812	0	1.0	42.39460584703289
69.96212657108414	0	0	7.5768731488604875	-0.7583563772769715	18.061799739838875	12.041199826559247	-4.152534484863281	-9.4208345413208	-35.297935485839844	-167.1648712158203	106.8836441040039	1	1.0	35.017273515636234
62.856890670141716	0	0	5.5206079594940825	4.710663745662507	18.06179973983887	12.041199826559247	56.48396301269531	-43.52847671508789	-56.48396301269531	136.47152709960938	103.191162109375	0	1.0	42.12250941657865
72.29519931538262	1	0	-1.7267702889442447	4.154193237862114	18.061799739838875	12.041199826559247	-28.306365966796875	179.0457000732422	-53.21197509765625	-2.9534876346588135	104.825927734375	1	1.0	32.68420077133776
63.65341505985238	0	0	6.818737051386853	3.458026434363874	18.061799739838875	12.04119982655925	50.71780776977539	29.303617477416992	-50.717803955078125	-150.69638061523438	104.03321075439453	0	1.0	41.32598502686801
65.58247297186912	1	0	7.972593038034289	1.5304415037760721	18.061799739838875	12.041199826559247	43.05863952636719	116.62693786621094	-43.05863952636719	-63.37306594848633	105.18850708007812	0	1.0	39.39692711485125
65.95341781369326	0	0	7.489130855699295	1.6914859081487332	18.061799739838875	12.04119982655925	43.60736846923828	18.681381225585938	-43.60737609863281	-161.31861877441406	105.2370376586914	0	1.0	39.025982273027125
59.82339247407044	2	0	6.089881415023485	5.882133490344325	18.061799739838875	12.041199826559248	62.695499420166016	-87.16820526123047	-62.69549560546875	92.83179473876953	101.89840698242188	0	1.0	45.156007612649944
62.5449895369941	1	0	4.445401159997522	7.799756222141141	18.06179973983887	12.04119982655925	20.541305541992188	106.76709747314453	-81.60374450683594	96.02953338623047	102.8385238647461	1	1.0	42.434410549726266
61.91249920469483	1	0	5.838228900757464	5.129249634562864	18.061799739838868	12.041199826559247	58.41746520996094	159.4197998046875	-58.41746520996094	-20.580198287963867	102.98297882080078	0	1.0	43.06690088202555
61.32264322461346	2	0	6.953444655221669	5.191972734163472	18.06179973983887	12.04119982655925	58.58393096923828	-97.87529754638672	-58.58392333984375	82.12470245361328	103.57106018066406	0	1.0	43.65675686210693
59.7683044610165	0	0	5.735262759525395	6.631371099654019	18.06179973983887	12.041199826559247	68.15763854980469	-30.74879264831543	-68.15763854980469	149.25120544433594	102.2379379272461	0	1.0	45.21109562570388
59.92867238460116	1	0	6.149979672092471	6.242931811950616	18.061799739838875	12.041199826559247	65.2958755493164	147.90277099609375	-65.29588317871094	-32.09722137451172	102.4245834350586	0	1.0	45.05072770211922
61.08531315399152	1	0	7.444221447844654	4.54803834151675	18.061799739838875	12.041199826559247	55.26250076293945	105.11547088623047	-55.26249694824219	-74.88452911376953	103.18057250976562	0	1.0	43.89408693272884
62.50385339228691	0	0	4.684844187253624	6.2524904605481755	18.061799739838875	12.041199826559248	17.962242126464844	15.777209281921387	-65.20709228515625	-6.628844261169434	103.54419708251953	1	1.0	42.47554669443346
63.01068704673826	2	0	7.897132536334222	2.917094920757089	18.061799739838875	12.041199826559248	48.55611801147461	-127.09217071533203	-48.556121826171875	52.90782928466797	103.92791748046875	0	1.0	41.968713039982106
72.81798105299218	2	0	7.281719567554979	-2.6011758414662953	18.06179973983887	12.041199826559247	30.09412384033203	-113.05087280273438	-30.09412384033203	66.94912719726562	107.60152435302734	0	1.0	32.161419033728194
71.47705193985364	1	0	3.591061151523485	0.6009101104736327	18.061799739838875	12.041199826559245	39.13581848144531	173.3394317626953	-39.13581848144531	-6.660573959350586	105.77202606201172	0	1.0	33.50234814686674
60.32032872456206	0	0	3.8735528116510114	7.420754992988091	18.061799739838875	12.04119982655925	75.75330352783203	-52.87935256958008	-75.75331115722656	127.12065124511719	101.71763610839844	0	1.0	44.65907136215833
61.50560195254648	2	0	5.577240952367101	5.504030270383447	18.06179973983888	12.041199826559248	60.404354095458984	-78.30319213867188	-60.40435791015625	101.69680786132812	102.68987274169922	0	1.0	43.473798134173904
60.784469900749585	1	0	5.869111795655545	5.460307120097107	18.06179973983888	12.04119982655925	60.12217712402344	81.81966400146484	-60.12217712402344	-98.18033599853516	102.21688842773438	0	1.0	44.194930185970804
66.94194841857583	2	0	6.016382916763689	1.9260706193095034	18.061799739838875	12.041199826559247	44.63203430175781	-157.5330352783203	-44.63203430175781	22.46696662902832	104.9874038696289	0	1.0	38.03745166814454
60.172626046926005	1	0	7.429704439534238	4.636154660822372	18.06179973983888	12.041199826559248	55.71002960205078	105.39823150634766	-55.71002197265625	-74.60176849365234	102.34159851074219	0	1.0	44.80677403979436
63.87461834308614	2	0	5.163152015277091	4.694152864198261	18.06179973983887	12.041199826559247	56.004554748535156	-167.16282653808594	-56.004547119140625	12.837177276611328	103.83492279052734	0	1.0	41.10478174363425
58.953270265822276	2	0	6.401346154993279	6.663239897628695	18.061799739838868	12.04119982655925	34.777069091796875	-148.0709991455078	-68.36190795898438	111.01476287841797	102.12106323242188	0	1.0	46.02612982089809
71.36931071613843	0	0	7.175758229219042	-2.0037296633043233	18.06179973983888	12.04119982655925	31.928485870361328	13.926824569702148	-31.928482055664062	-166.07318115234375	106.64434051513672	0	1.0	33.610089370581946
67.30769695072631	2	0	6.119878006290783	1.8762934528890796	18.061799739838875	12.041199826559248	43.615379333496094	-83.8293228149414	-43.615386962890625	96.1706771850586	105.40686798095703	0	1.0	37.67170313599405
63.15655212360115	2	0	4.672259827405214	5.098027044579906	18.061799739838875	12.041199826559245	58.07768249511719	-171.73789978027344	-58.07768249511719	8.262102127075195	103.02983856201172	0	1.0	41.822847963119216
64.23079646705062	2	0	7.338557449025515	2.56687996372316	18.061799739838875	12.041199826559245	56.24809646606445	-136.33570861816406	-47.35508728027344	36.151092529296875	104.2392349243164	0	1.0	40.74860361966975
61.56544886655755	1	0	7.645501179784183	4.367758328787675	18.06179973983887	12.041199826559248	54.47504806518555	110.81827545166016	-54.47505187988281	-69.18172454833984	103.68170928955078	0	1.0	43.41395122016283
60.197022710946904	0	0	6.959804904308989	6.372458296002266	18.061799739838868	12.041199826559252	-22.643470764160156	16.594898223876953	-66.08650207519531	169.66049194335938	103.63228607177734	1	1.0	44.78237737577348
66.66775016461887	2	0	7.346534752397129	1.4818365481815086	18.061799739838868	12.04119982655925	42.2139892578125	-99.34808349609375	-42.2139892578125	80.65191650390625	105.59912109375	0	1.0	38.31164992210151
68.92476731399258	1	0	7.247694853188018	-0.5277200367209112	18.061799739838875	12.041199826559248	35.50786209106445	102.65192413330078	-35.50786590576172	-77.34807586669922	105.74774169921875	0	1.0	36.054632772727814
63.541055796261894	0	0	6.153353946430487	4.094934974243126	18.061799739838868	12.041199826559245	53.57350158691406	37.087066650390625	-53.57350158691406	-142.91293334960938	103.89236450195312	0	1.0	41.438344290458474
63.747667072635764	0	0	6.733703153486083	2.971187455076218	18.06179973983887	12.041199826559247	48.790626525878906	-30.538143157958984	-48.790618896484375	149.46185302734375	103.55555725097656	0	1.0	41.231733014084625
71.2723915059022	1	0	7.49576037063726	-1.990742408918912	18.06179973983887	12.041199826559247	32.94876480102539	127.29007720947266	-32.948768615722656	-52.709922790527344	106.88040924072266	0	1.0	33.70700858081817
63.46475774605819	1	0	6.205921562463045	3.5789440930930123	18.061799739838868	12.041199826559247	50.58348846435547	83.29383850097656	-50.58349609375	-96.70616149902344	103.35262298583984	0	1.0	41.51464234066219
61.758630301376385	0	0	7.491395574589767	4.267656234834321	18.061799739838875	12.041199826559245	53.95458221435547	15.348365783691406	-53.95457458496094	-164.65164184570312	103.62068176269531	0	1.0	43.220769785343975
72.83239015344935	1	0	5.689522066921349	-1.3624913065673319	18.06179973983887	12.04119982655925	32.60939407348633	86.744384765625	-32.60939025878906	-93.255615234375	107.26242065429688	0	1.0	32.14700993327102
61.835515913249274	2	0	3.413285234035258	7.644727805616026	18.06179973983887	12.04119982655925	15.381340026855469	-91.44705963134766	-78.83299255371094	50.33043670654297	102.99652862548828	1	1.0	43.14388417347109
61.00722181861821	1	0	5.372824963666995	5.9488838333817275	18.061799739838875	12.041199826559247	63.21797561645508	162.67620849609375	-63.21797180175781	-17.32379150390625	102.43193054199219	0	1.0	43.97217826810217
63.667747601044475	2	0	7.195744948099703	2.674453314447172	18.061799739838875	12.041199826559248	47.752532958984375	-144.13595581054688	-47.752532958984375	35.86404800415039	103.64094543457031	0	1.0	41.31165248567589
60.146707764824285	0	0	6.715431708291438	5.550653807120843	18.06179973983888	12.041199826559247	60.83409118652344	-23.872161865234375	-60.83409118652344	156.12783813476562	102.51579284667969	0	1.0	44.832692321896104
66.83782997859731	2	0	6.690299120706939	1.317226539180993	18.061799739838875	12.041199826559248	41.494171142578125	-90.74747467041016	-41.494171142578125	89.25252532958984	104.94835662841797	0	1.0	38.14157010812306
70.3001841708618	1	0	7.617378292544569	-1.4808565166857122	18.06179973983887	12.041199826559248	34.20553207397461	125.5240707397461	-34.205528259277344	-54.475929260253906	106.53971099853516	0	1.0	34.67921591585858
59.04937426040845	2	0	5.840671869208903	6.3696709734516235	18.061799739838868	12.04119982655925	66.04283142089844	-87.39710235595703	-66.04283142089844	92.60289764404297	101.36271667480469	0	1.0	45.93002582631192
62.438782241088155	1	0	6.151186942959855	4.448106186125405	18.061799739838875	12.041199826559247	54.665584564208984	83.10017395019531	-54.66558837890625	-96.89982604980469	103.14107513427734	0	1.0	42.54061784563223
65.11223043341546	2	0	7.993505557517646	2.0169740719901474	18.06179973983887	12.041199826559247	44.858402252197266	-117.87346649169922	-44.8583984375	62.12653350830078	105.2259750366211	0	1.0	39.86716965330493
59.701219265303266	0	0	6.674215312540179	6.327374858411405	18.061799739838875	12.041199826559248	65.76069641113281	-10.833457946777344	-65.76069641113281	169.16653442382812	102.8058090209961	0	1.0	45.278180821417095
69.15139903344229	0	0	6.560794419089963	2.7984544248385195	18.061799739838875	12.041199826559248	-29.97846221923828	14.364400863647461	-48.04095458984375	-152.51364135742188	108.6136474609375	1	2.0	35.828001053278086
66.50450724373458	0	0	5.780790195651408	2.7492071798320357	18.061799739838868	12.041199826559247	-29.139549255371094	23.35733985900879	-47.60099792480469	-159.45135498046875	105.13750457763672	1	1.0	38.47489284298581
63.84651278853828	2	0	5.0044503581876585	4.191499320834648	18.06179973983888	12.041199826559247	53.508445739746094	-168.5403594970703	-53.50843811035156	11.459646224975586	103.14546203613281	0	1.0	41.132887298182084
59.65766813673269	0	0	7.176135596965534	5.757606030064222	18.06179973983887	12.041199826559248	61.906829833984375	3.501213550567627	-61.906829833984375	-176.498779296875	102.69441986083984	0	1.0	45.32173194998768
59.15842305675354	1	0	5.039214564037217	7.516867695623601	18.06179973983888	12.041199826559248	76.96836853027344	109.19002532958984	-76.96836853027344	-70.80997467041016	101.8175048828125	0	1.0	45.820977029966826
61.58088131185738	2	0	6.394268509265598	5.400389118027745	18.061799739838865	12.041199826559252	59.746788024902344	-89.04479217529297	-59.74678039550781	90.95520782470703	103.4785385131836	0	1.0	43.39851877486299
60.11477014058597	1	0	3.7822242779033424	7.721281257718801	18.061799739838868	12.04119982655925	80.09659576416016	75.82488250732422	-80.09660339355469	-104.17511749267578	101.72127532958984	0	1.0	44.864629946134414
59.261831420688466	2	0	7.951088705598956	6.924699348297436	18.061799739838868	12.041199826559248	-8.107200622558594	-121.45927429199219	-70.54570007324219	95.440673828125	102.81404876708984	1	1.0	45.71756866603192
58.85470995830093	0	0	7.1799731259497666	7.038975968513439	18.061799739838875	12.041199826559248	-8.064605712890625	-16.781558990478516	-71.60650634765625	-3.2464487552642822	103.1766586303711	1	1.0	46.124690128419445
